Date,Open,High,Low,Adj_Close,Volume,Dividends,Stock Splits
2022-02-02,55.842425512169136,56.82383893949165,55.547998488936294,56.3822021484375,660220,0.0,0.0
2022-02-03,56.82383066689264,57.069183988003935,56.18591053448546,56.52940368652344,522626,0.0,0.0
2022-02-04,56.18591871421397,56.92197878470586,55.989635279990445,56.3822021484375,544737,0.0,0.0
2022-02-07,56.52940902170216,56.57848268559159,55.057288956097466,55.44985580444336,667128,0.0,0.0
2022-02-08,56.28405079657293,56.57847777919758,54.07587088965568,54.321224212646484,825816,0.0,0.0
2022-02-09,54.41937395041985,55.842424133667734,54.41937395041985,55.400787353515625,674399,0.0,0.0
2022-02-10,55.695210625685355,55.989633897855086,55.05729041615509,55.400787353515625,626201,0.0,0.0
2022-02-11,55.351714335612314,55.351714335612314,52.40747429103283,52.8000373840332,1813604,0.0,0.0
2022-02-14,51.62233916005917,52.260259315893116,49.31601935443435,49.75765609741211,1554079,0.0,0.0
2022-02-15,50.935356012451486,51.524202544007885,47.89297228262358,49.26695251464844,1985999,0.0,0.0
2022-02-16,50.640929583400336,52.50561652769633,50.052083045093696,51.818626403808594,1374288,0.0,0.0
2022-02-17,52.94725053368269,53.388887286208394,51.03349376860119,51.524200439453125,847552,0.0,0.0
2022-02-18,51.47513069319141,51.57327053017193,49.659513758693365,50.10115051269531,749059,0.0,0.0
2022-02-21,50.05208325490091,50.83721322386584,48.13832638168981,48.727176666259766,1077761,0.0,0.0
2022-02-22,47.009704334175936,47.696690733412524,46.32271419114426,47.40226745605469,1487789,0.0,0.0
2022-02-23,48.92345848008241,49.855801996719485,46.81342183063552,47.50041198730469,2388066,0.0,0.0
2022-02-24,46.126427658021555,46.22456749594622,42.74055083649292,43.13311767578125,1922770,0.0,0.0
2022-02-25,43.574751429971876,46.32270788416051,43.574751429971876,45.68478775024414,1561745,0.0,0.0
2022-02-28,45.537581061495594,46.86248759008477,44.70337746544755,46.22456741333008,1161904,0.0,0.0
2022-03-02,46.12643231979577,47.10784577340844,45.68479551691102,46.322715759277344,827066,0.0,0.0
2022-03-03,46.42085225088587,47.59854905883247,46.42085225088587,47.20598220825195,904070,0.0,0.0
2022-03-04,47.10784550219128,47.45133871146002,46.126432054228964,46.71527862548828,679984,0.0,0.0
2022-03-07,45.14501866209679,45.73386523408432,44.80152545240326,45.046878814697266,739826,0.0,0.0
2022-03-08,45.53757909464625,46.12642558329814,44.89965894544447,45.39036560058594,922067,0.0,0.0
2022-03-09,45.39036406272369,47.05876738243676,45.39036406272369,46.862483978271484,970504,0.0,0.0
2022-03-10,47.892970861631326,48.579960957260646,46.028287737831555,46.22456741333008,2245874,0.0,0.0
2022-03-11,46.568066687778774,47.89297328336249,46.126429907985866,47.30412673950195,1160856,0.0,0.0
2022-03-14,47.8439006218036,47.8439006218036,46.42085052121663,47.009700775146484,854758,0.0,0.0
2022-03-15,47.353193358155465,47.991113522674425,46.7152731936365,47.15690994262695,1211171,0.0,0.0
2022-03-16,47.5985515719328,48.23647180185821,47.10784485469638,47.892974853515625,922244,0.0,0.0
2022-03-17,48.874384004387814,49.51230417840264,48.08925407438137,48.6781005859375,1185882,0.0,0.0
2022-03-21,49.070668421192124,50.00301186995375,47.647618288218574,47.74576187133789,1342718,0.0,0.0
2022-03-22,47.74576222613916,48.481822257926744,47.59854872226368,47.99111557006836,728166,0.0,0.0
2022-03-23,48.28554153442383,48.7762482497253,47.79483481912236,48.28554153442383,1027357,0.0,0.0
2022-03-24,48.48182131041042,50.7390712816849,48.04018455121012,49.953941345214844,2641854,0.0,0.0
2022-03-25,50.395573945736835,50.69000094530972,48.57996074860975,48.6781005859375,1440563,0.0,0.0
2022-03-28,49.07067268063379,49.41416589188014,45.930148880314185,46.322715759277344,1894079,0.0,0.0
2022-03-29,46.617130216023554,47.35319016680287,45.243150143717685,45.586647033691406,2243445,0.0,0.0
2022-03-30,46.126429814164354,46.61713651431504,45.39036976393833,45.63572311401367,1644211,0.0,0.0
2022-03-31,45.733861528189244,46.12642837356735,44.408954976679205,44.6543083190918,1964232,0.0,0.0
2022-04-01,44.75244733416451,52.45654439028147,44.65430749652524,51.37698745727539,4673421,0.0,0.0
2022-04-04,51.91676349125031,53.634236714105356,51.27884336810063,52.55467987060547,3588917,0.0,0.0
2022-04-05,52.800041261024205,55.6461416772852,51.96584135132448,54.46844482421875,3900055,0.0,0.0
2022-04-06,54.37029957422045,57.26546588110295,53.97773274762889,56.97104263305664,3210550,0.0,0.0
2022-04-07,57.608962272162856,57.80524568369319,56.23498213524523,57.118255615234375,2808707,0.0,0.0
2022-04-08,56.971044660256226,60.50413499391393,56.971044660256226,57.80524826049805,3872600,0.0,0.0
2022-04-11,57.90338897705078,61.240195941042856,55.10636236296544,57.90338897705078,3278561,0.0,0.0
2022-04-12,58.09967134431923,58.78666144133652,55.84242137737231,56.136844635009766,916396,0.0,0.0
2022-04-13,56.57847939812655,57.60896263541512,56.136842655347245,56.333126068115234,605163,0.0,0.0
2022-04-18,55.94056121531985,57.80524808668178,55.15543128035503,56.136844635009766,963462,0.0,0.0
2022-04-19,56.185911830616185,57.707101707839,55.3517120171118,55.8424186706543,790426,0.0,0.0
2022-04-20,56.13684294437923,56.82383302070696,53.97773288040412,54.51750946044922,670888,0.0,0.0
2022-04-21,55.59707007827404,55.84242342593845,54.71379652916416,54.91007995605469,811483,0.0,0.0
2022-04-22,54.46844224152027,55.59706911881749,54.37030240166612,54.81193542480469,682633,0.0,0.0
2022-04-25,54.075874196177224,55.59706788677076,52.75096766853203,53.437957763671875,1760391,0.0,0.0
2022-04-26,54.17401973519047,54.76286627013369,53.9777363089444,54.272159576416016,564297,0.0,0.0
2022-04-27,53.97773672681336,54.223090075571605,52.99632333178039,53.487030029296875,570538,0.0,0.0
2022-04-28,53.83051960048959,55.64613650549595,53.73237976510319,54.12494659423828,842191,0.0,0.0
2022-04-29,54.468440824720545,55.25357075451611,52.505614128334216,52.8000373840332,632927,0.0,0.0
2022-05-02,52.50561340916099,52.50561340916099,51.03349340703499,51.278846740722656,537626,0.0,0.0
2022-05-04,51.27884473232626,51.720481464425795,49.46323163166605,50.444644927978516,657131,0.0,0.0
2022-05-05,50.444642693986516,51.96583248714448,49.610439182787694,50.00300598144531,642566,0.0,0.0
2022-05-06,49.02160028643912,49.414163401825206,48.2855402333208,48.972530364990234,707977,0.0,0.0
2022-05-09,48.972527076942605,48.972527076942605,47.64761682400796,47.794830322265625,587156,0.0,0.0
2022-05-10,47.794831634985044,48.77624500020529,45.63572148274152,46.07735824584961,481846,0.0,0.0
2022-05-11,46.0773615721571,46.56806829019116,44.261744469153996,45.194087982177734,614482,0.0,0.0
2022-05-12,44.26174147371369,45.0468751644699,43.869178372130484,44.6543083190918,818765,0.0,0.0
2022-05-13,43.967320000748025,46.6171369553925,43.967320000748025,44.85059356689453,756733,0.0,0.0
2022-05-16,45.78293731369442,46.51899737504774,44.75245023276372,46.12643051147461,433072,0.0,0.0
2022-05-17,47.10784374813053,48.383680434216714,46.32271376775403,48.18739700317383,554262,0.0,0.0
2022-05-18,48.57996133771596,49.16880785641275,47.99111481901916,48.53089141845703,611465,0.0,0.0
2022-05-19,47.843905588163025,47.8929755118021,46.4699252634977,46.71527862548828,473584,0.0,0.0
2022-05-20,47.451339847354184,48.285543544368515,47.1569165546766,48.08926010131836,355459,0.0,0.0
2022-05-23,48.18739267464711,49.119736080504964,47.89296942642744,48.3346061706543,460112,0.0,0.0
2022-05-24,48.53089234811919,48.825315613107584,47.35319554437067,47.598548889160156,337320,0.0,0.0
2022-05-25,48.53088972744168,48.53088972744168,45.439436252515286,45.881072998046875,430069,0.0,0.0
2022-05-26,45.88107628878949,46.32271306599672,43.67289614654828,44.997802734375,786555,0.0,0.0
2022-05-27,45.979214304477225,46.42085106414116,45.19408436718291,45.83200454711914,306923,0.0,0.0
2022-05-30,46.17549467565995,47.598544698922744,46.028284928022515,47.35319137573242,472650,0.0,0.0
2022-05-31,43.869182314413536,46.86249261208058,43.869182314413536,45.93014907836914,738255,0.0,0.0
2022-06-01,46.46992573142464,46.911562536213765,45.53758594150843,45.93014907836914,336053,0.0,0.0
2022-06-02,46.02828634819454,46.42084943113457,45.782933017434004,46.27363967895508,228050,0.0,0.0
2022-06-03,46.813419044605524,47.205982150914274,45.390368892723316,45.53758239746094,459925,0.0,0.0
2022-06-06,45.58665248862583,45.733862250120225,44.01638882612094,45.145015716552734,396600,0.0,0.0
2022-06-07,44.94873281330642,45.58665301858299,44.60523962203134,44.997802734375,413936,0.0,0.0
2022-06-08,45.34129306771717,45.53757646720748,44.605233127474335,44.703372955322266,493603,0.0,0.0
2022-06-09,45.0468726650283,46.51899263782276,44.703375758432784,46.02828598022461,665755,0.0,0.0
2022-06-10,45.78293390232203,45.83200382066361,44.948730315335965,45.3412971496582,289603,0.0,0.0
2022-06-13,44.75244706928113,45.145013905104314,43.7219638049888,43.91824722290039,513721,0.0,0.0
2022-06-14,44.11453649238742,45.34130333731591,43.18219294148271,43.72196960449219,581623,0.0,0.0
2022-06-15,44.21267318725586,44.801523477075804,43.77103640583965,44.21267318725586,393998,0.0,0.0
2022-06-16,44.654310141543476,44.654310141543476,41.21936320757859,42.15170669555664,608109,0.0,0.0
2022-06-17,42.544268745936535,42.544268745936535,40.434232214279774,41.415645599365234,387929,0.0,0.0
2022-06-20,41.31750194803836,41.31750194803836,37.88255510577121,38.716758728027344,764025,0.0,0.0
2022-06-21,39.25653780798099,41.41564813617898,39.10932429368298,41.07215118408203,739679,0.0,0.0
2022-06-22,41.170290220175666,41.4156435543319,40.04166338553906,40.58143997192383,414117,0.0,0.0
2022-06-23,40.67958490266667,40.875868325268385,39.35467460795124,39.89445495605469,540881,0.0,0.0
2022-06-24,40.53237420298413,41.17029443460953,39.55096076589592,40.82679748535156,503504,0.0,0.0
2022-06-27,41.464716045451596,42.053562586448884,41.02307926780613,41.2684326171875,488923,0.0,0.0
2022-06-28,41.26843423797942,42.2498476740493,40.77772751994448,41.85728454589844,377712,0.0,0.0
2022-06-29,41.611929377185284,41.9063526464428,41.21936252231193,41.6609992980957,276317,0.0,0.0
2022-06-30,41.80820984861695,45.78293716177146,41.80820984861695,42.78962326049805,3647895,0.0,0.0
2022-07-01,43.42753870733853,43.86917544295175,42.39705548677078,42.69147872924805,542850,0.0,0.0
2022-07-04,42.9368301979546,43.52567665743733,42.053556764936026,42.49519348144531,417820,0.0,0.0
2022-07-05,46.91155326233163,50.44464325839757,46.17549331445887,48.432743072509766,24752878,0.0,0.0
2022-07-06,48.727172611150905,48.727172611150905,46.37177915647856,47.05876922607422,4669423,0.0,0.0
2022-07-07,47.7948288771114,49.56137208381518,46.911555401862174,48.87438201904297,3258092,0.0,0.0
2022-07-08,49.26695538827622,49.9539455443592,48.236472026049334,49.1688117980957,2543838,0.0,0.0
2022-07-11,47.991113368485884,49.168806370283654,46.91155645844493,48.579959869384766,2961257,0.0,0.0
2022-07-12,48.04018365683188,48.874383496839236,47.30412365313311,47.794830322265625,982380,0.0,0.0
2022-07-13,47.79483432172853,48.43275079870466,46.86249082359947,47.40226745605469,832341,0.0,0.0
2022-07-14,47.89296883102158,48.383675486552114,46.911555519960494,47.451332092285156,636777,0.0,0.0
2022-07-15,47.69669122978499,48.97253168460492,47.40226794936313,48.28554153442383,765132,0.0,0.0
2022-07-18,48.7762482497253,48.825318172496424,47.991118254001975,48.28554153442383,765111,0.0,0.0
2022-07-19,48.08925517377029,48.87438512172593,47.99111533419893,48.3836784362793,552538,0.0,0.0
2022-07-20,48.7762482497253,48.825318172496424,48.18739794508646,48.28554153442383,527978,0.0,0.0
2022-07-21,48.82531515764512,50.64092839463255,48.67810165462672,49.414161682128906,2750088,0.0,0.0
2022-07-22,49.95393852306247,50.248361764630914,48.18739158606251,48.6290283203125,901404,0.0,0.0
2022-07-25,48.82531520194025,48.82531520194025,48.18739501334166,48.3836784362793,344537,0.0,0.0
2022-07-26,48.3346061706543,48.776242914881145,48.18739267464711,48.3346061706543,545578,0.0,0.0
2022-07-27,48.481824625088144,48.5799644699336,47.9420442470528,48.04018783569336,522281,0.0,0.0
2022-07-28,48.23646943997592,48.23646943997592,47.745762746766786,47.843902587890625,377940,0.0,0.0
2022-07-29,48.08925593449519,48.53089270714241,47.794832667328706,47.843902587890625,461569,0.0,0.0
2022-08-01,48.236468913997555,48.236468913997555,47.54947880223683,47.99111557006836,362992,0.0,0.0
2022-08-02,47.991115171887266,49.708588565141795,47.74576182999376,48.7762451171875,960405,0.0,0.0
2022-08-03,48.97253168460492,48.97253168460492,47.991118254001975,48.28554153442383,330452,0.0,0.0
2022-08-04,48.53088958406564,49.217879659108,48.08925283983879,48.3346061706543,529079,0.0,0.0
2022-08-05,49.07066491737916,49.6104414827114,48.432744775935376,49.0215950012207,658253,0.0,0.0
2022-08-08,49.46323225047401,49.46323225047401,48.38367536474777,48.87438201904297,611447,0.0,0.0
2022-08-10,48.97252508506225,49.316018241966056,48.383674859776924,49.0215950012207,568918,0.0,0.0
2022-08-11,49.11974153457113,49.463238482130244,48.77624833080716,48.923458099365234,507905,0.0,0.0
2022-08-12,48.923458099365234,49.266955046924345,48.57996489560126,48.923458099365234,871135,0.0,0.0
2022-08-16,49.119738180859315,52.89818188326073,49.070668261356936,51.86769485473633,3172190,0.0,0.0
2022-08-17,52.26025992324815,52.40747342054985,51.52419992432916,51.67141342163086,729896,0.0,0.0
2022-08-18,51.867694894404345,51.867694894404345,50.39557484543777,50.83721160888672,633635,0.0,0.0
2022-08-19,51.28098700255169,51.28098700255169,49.99896307987806,50.245506286621094,859752,0.25,0.0
2022-08-22,50.83720757878852,51.08375078117057,50.04827008355611,50.196197509765625,811700,0.0,0.0
2022-08-23,49.40725625258249,51.182370319293824,49.40725625258249,50.196197509765625,634008,0.0,0.0
2022-08-24,50.7879005828018,52.06992450531732,50.29481416937654,51.0837516784668,806897,0.0,0.0
2022-08-25,51.52753068419191,51.6754581143814,50.39343041794133,50.68928527832031,596441,0.0,0.0
2022-08-26,51.08375541101973,53.89435043007682,50.68928850862736,52.760250091552734,2668746,0.0,0.0
2022-08-29,52.168543618854805,52.168543618854805,50.93582759536533,51.47822189331055,621116,0.0,0.0
2022-08-30,51.57683855956549,52.21785240761103,51.33029535061732,51.527530670166016,612621,0.0,0.0
2022-09-01,51.52753578656093,52.16854969825556,50.78790608627536,52.02062225341797,695052,0.0,0.0
2022-09-02,52.02061755170417,53.253333607431756,51.77407434055865,51.971309661865234,860372,0.0,0.0
2022-09-05,52.26716654782463,53.845041769016184,52.020623309391496,52.71094512939453,1091646,0.0,0.0
2022-09-06,53.25333429391179,53.943656046408236,51.92200244134436,52.21785354614258,983810,0.0,0.0
2022-09-07,51.97131011722408,52.76024764741202,51.82338268446033,52.41508865356445,506258,0.0,0.0
2022-09-08,52.76024965306389,52.95748498359639,51.87269254664315,52.316471099853516,654256,0.0,0.0
2022-09-09,52.56301454754173,53.154720541672184,52.02062020771875,52.11923599243164,427206,0.0,0.0
2022-09-12,52.66163386877315,52.85886543735462,52.119235769321016,52.316471099853516,541830,0.0,0.0
2022-09-13,52.3657792161649,52.61232243989817,51.97131231536231,52.11923599243164,544605,0.0,0.0
2022-09-14,51.675458560880784,52.0699254415431,51.33029580810655,51.971309661865234,449238,0.0,0.0
2022-09-15,52.06992542057226,53.401261017392386,51.971309640934116,52.80955505371094,810926,0.0,0.0
2022-09-16,52.80955391173527,52.85886180048809,50.09757864887169,50.44274139404297,1196239,0.0,0.0
2022-09-19,50.93583071025284,50.93583071025284,49.851038286073155,50.3934326171875,547203,0.0,0.0
2022-09-20,50.590667549412075,50.83721076725712,49.5551867868531,49.94965744018555,730764,0.0,0.0
2022-09-21,49.90034695800804,51.13306307615993,48.86486617115066,48.96348571777344,575324,0.0,0.0
2022-09-22,48.76625104116814,49.308645388046436,48.76625104116814,49.21002960205078,447912,0.0,0.0
2022-09-23,49.40725501587871,49.40725501587871,48.51970176668994,48.667625427246094,369533,0.0,0.0
2022-09-26,47.385608905610376,48.273166054349254,46.84321454224827,47.18837356567383,813931,0.0,0.0
2022-09-27,47.18836797572301,47.53353072021168,46.103579377503245,46.25150680541992,973056,0.0,0.0
2022-09-28,46.350125967132506,46.74459662908,45.56118840518854,45.80773162841797,720902,0.0,0.0
2022-09-29,46.004966735839844,47.188371192029756,44.77225062568284,46.004966735839844,740156,0.0,0.0
2022-09-30,46.35012479626978,46.74459544825246,45.758422580246716,45.95565414428711,493222,0.0,0.0
2022-10-03,46.64597522332876,47.1390616501334,45.41325915631716,45.709110260009766,1305344,0.0,0.0
2022-10-04,46.350122793224216,46.645973888450385,45.56118528530418,46.05427169799805,825094,0.0,0.0
2022-10-06,46.44873836004114,46.7445932158745,46.103579377503245,46.25150680541992,652563,0.0,0.0
2022-10-07,46.251513029122236,46.695287848686036,45.95565813347801,46.59667205810547,904868,0.0,0.0
2022-10-10,46.35012686124412,46.35012686124412,45.70911296370179,45.85704040527344,998551,0.0,0.0
2022-10-11,46.152888579675576,46.39943179191952,45.16671573069981,45.90634536743164,740658,0.0,0.0
2022-10-12,47.780075959343414,53.84503680893782,47.33629741865335,47.829383850097656,7322090,0.0,0.0
2022-10-13,48.66763214007253,50.639977981809224,48.371781016202256,49.456573486328125,3353824,0.0,0.0
2022-10-14,50.294816007319184,50.59066711379558,47.33629741865335,47.829383850097656,1031609,0.0,0.0
2022-10-17,47.82938478850703,47.82938478850703,46.35012546515114,47.04044723510742,734092,0.0,0.0
2022-10-18,47.5335331796179,47.78007639760145,46.84321141687378,47.434913635253906,714901,0.0,0.0
2022-10-19,47.53352898184645,49.259331355322566,47.23767789878353,48.667625427246094,1339046,0.0,0.0
2022-10-20,48.51970516874854,48.56901305905791,47.82938341856464,48.223854064941406,544888,0.0,0.0
2022-10-21,48.12523381358786,48.569012343738066,46.84320987467123,47.139060974121094,1449802,0.0,0.0
2022-10-24,47.68145860736777,48.61832362256132,47.58284282132681,48.37178039550781,287158,0.0,0.0
2022-10-25,48.51970176668994,49.06209604596374,47.5828368686985,48.667625427246094,1009748,0.0,0.0
2022-10-27,50.294817620597065,50.442745059555705,48.71694249414306,48.96348571777344,968540,0.0,0.0
2022-10-28,49.111410829660365,49.85104052216112,46.9911413016622,47.78007888793945,2072777,0.0,0.0
2022-10-31,47.78007505232551,49.50587752961935,47.78007505232551,48.61832046508789,1943355,0.0,0.0
2022-11-01,48.42108668840819,50.49205198439132,48.42108668840819,48.9141731262207,2750539,0.0,0.0
2022-11-02,49.01279289367353,50.19620110219129,48.71694178203183,49.5551872253418,1952574,0.0,0.0
2022-11-03,46.69528526517852,49.06210172767598,46.69528526517852,48.76625061035156,1451026,0.0,0.0
2022-11-04,48.963481497855376,51.182370319293824,48.864861959732124,50.196197509765625,2329632,0.0,0.0
2022-11-07,50.59066616440096,51.3796036875163,50.09757974221001,50.29481506347656,1519055,0.0,0.0
2022-11-09,50.738592012550164,50.738592012550164,49.505875995539476,49.99896240234375,1826837,0.0,0.0
2022-11-10,49.94966220715317,50.19620544852717,48.815561792052236,49.16072082519531,1594902,0.0,0.0
2022-11-11,49.7524268616637,50.04827799892224,48.42109110107331,49.16072082519531,1291940,0.0,0.0
2022-11-14,49.50587928316884,50.7385953820428,48.914173298538735,50.3934326171875,2021331,0.0,0.0
2022-11-15,51.7740774140217,53.9929664460512,51.7740774140217,52.56301498413086,5357643,0.0,0.0
2022-11-16,53.25333675047541,54.19020176051288,52.56301496613459,53.40126419067383,2877103,0.0,0.0
2022-11-17,53.45057003882452,53.99296436221918,52.80955617175296,53.4998779296875,1889302,0.0,0.0
2022-11-18,53.59849532337344,53.943658093696854,52.46439875161349,52.95748519897461,1102765,0.0,0.0
2022-11-21,52.51370645482871,57.05010024943255,52.36577901637272,56.31047058105469,5907850,0.0,0.0
2022-11-22,56.606323217126814,57.543184417091005,55.373607151962474,55.76807403564453,2599404,0.0,0.0
2022-11-23,55.9160058085794,56.50770806100728,54.92983287989882,55.37361145019531,1777187,0.0,0.0
2022-11-24,55.81738419671698,55.96531163533529,55.02844663530511,55.472225189208984,1310731,0.0,0.0
2022-11-25,55.81738299688554,58.38143471879695,55.620151432235474,57.2966423034668,3651347,0.0,0.0
2022-11-28,57.59249800462826,61.14271888682478,56.70494090310363,59.02244567871094,5620329,0.0,0.0
2022-11-29,58.9731376189854,59.860694717983826,57.69111362417178,58.38143539428711,2272708,0.0,0.0
2022-11-30,58.77590023073476,59.07175509466885,56.507703432928885,56.80355453491211,1487631,0.0,0.0
2022-12-01,57.247338509513945,57.9869682157401,56.85287159003073,57.09941482543945,1307253,0.0,0.0
2022-12-02,57.099411400190355,58.28281584960178,56.90217607130478,57.54318618774414,1162161,0.0,0.0
2022-12-05,57.78972909267613,60.64963194101666,57.592497526818974,60.25516128540039,3508439,0.0,0.0
2022-12-06,60.15654435539299,63.90400422643721,58.38143396286993,62.91782760620117,7474103,0.0,0.0
2022-12-07,62.917827823507714,63.55883792643644,60.64963099400816,62.7205924987793,3355631,0.0,0.0
2022-12-08,62.91783305684039,63.36161163390389,61.8330443235307,62.37543869018555,1592978,0.0,0.0
2022-12-09,62.57266724442296,62.76990256416389,59.95930772224488,60.74824523925781,1696185,0.0,0.0
2022-12-12,60.846869259001274,61.38926360675102,59.61415312231952,60.99479293823242,1581368,0.0,0.0
2022-12-13,61.192021782438715,62.819208415058924,60.945478581250846,61.68510818481445,2048108,0.0,0.0
2022-12-14,61.882349962792446,63.36160932445282,61.78373417679553,62.671287536621094,2124585,0.0,0.0
2022-12-15,62.720590694262434,62.8685181240405,60.60032135979861,60.94548034667969,1060540,0.0,0.0
2022-12-16,60.25516473362118,61.14272187857451,59.26899180009578,59.8113899230957,1099299,0.0,0.0
2022-12-19,59.5648459523251,60.94548578499817,59.17037527901786,60.40309143066406,845419,0.0,0.0
2022-12-20,60.403089444499365,60.55101688261325,59.318300771501015,59.66345977783203,959788,0.0,0.0
2022-12-21,59.95930819650928,62.91782673017208,59.71276498537071,60.35377883911133,4404951,0.0,0.0
2022-12-22,60.797558744312845,62.37543382644653,58.18419914245605,59.170372009277344,4730119,0.0,0.0
2022-12-23,59.170373173083284,62.32612716137126,57.6418059518355,58.184200286865234,7704310,0.0,0.0
2022-12-26,58.82521519870588,60.846868898495835,58.82521519870588,59.7127685546875,3323454,0.0,0.0
2022-12-27,60.00861833900187,60.10723788432988,58.87452178236229,59.21968078613281,1360581,0.0,0.0
2022-12-28,59.564846307980005,59.7127699898901,58.43074593691345,58.529361724853516,1020555,0.0,0.0
2022-12-29,58.57867072390564,59.071757165144064,57.39526251254321,57.54318618774414,1296132,0.0,0.0
2022-12-30,57.789727627483096,58.825212131734524,57.1980254210116,57.4445686340332,1182527,0.0,0.0
2023-01-02,57.54318750378329,58.57867206362679,57.099412706080166,58.03627395629883,1082792,0.0,0.0
2023-01-03,58.08558450302383,59.4662242865585,57.839041281469314,58.184200286865234,962402,0.0,0.0
2023-01-04,58.282820774317976,58.52936401576932,57.59250270781526,58.23351287841797,740225,0.0,0.0
2023-01-05,58.480052515953034,58.480052515953034,57.74042283717972,58.03627395629883,618583,0.0,0.0
2023-01-06,58.036271735510546,59.121064146705244,57.247334194065004,57.49387741088867,966629,0.0,0.0
2023-01-09,57.74041928616968,59.1703706629136,57.19802497414982,58.677284240722656,1330402,0.0,0.0
2023-01-10,58.677288516824255,62.326129059336324,58.43074528776197,61.43857192993164,5652746,0.0,0.0
2023-01-11,61.88234602490151,66.46805125901719,60.69893785848932,65.38326263427734,15363874,0.0,0.0
2023-01-12,65.77773476683622,67.25699423707003,65.58050318036614,66.51736450195312,8029914,0.0,0.0
2023-01-13,66.51736363377749,66.56667529170278,64.39709777323796,64.98880004882812,3117873,0.0,0.0
2023-01-16,65.28464442678887,66.320129004449,64.54501473528944,65.03810119628906,2639296,0.0,0.0
2023-01-17,65.13672052232512,66.27081329411476,64.74224987288002,65.23533630371094,1881302,0.0,0.0
2023-01-18,65.33395385742188,67.4049154183107,64.64363584509296,65.33395385742188,3039036,0.0,0.0
2023-01-19,65.0380983196647,65.92565541498797,64.84086675354929,65.08740997314453,1100211,0.0,0.0
2023-01-20,65.28465059150726,68.63764034770224,65.18603479477567,66.22151947021484,6251107,0.0,0.0
2023-01-23,66.8625256593248,66.8625256593248,63.31229719862271,63.90400695800781,3103601,0.0,0.0
2023-01-24,64.10124287349156,66.02427715013525,63.46022893997612,64.98880004882812,2632823,0.0,0.0
2023-01-25,64.79155264663316,65.08740750850522,62.621975405910334,63.06575393676758,1808222,0.0,0.0
2023-01-27,63.21367987068283,63.8546937451052,61.53718899041073,61.93165588378906,2129535,0.0,0.0
2023-01-30,62.03027762865291,63.46022534054855,61.33995583831816,62.47405242919922,1695263,0.0,0.0
2023-01-31,62.6219760204078,63.55883721902642,61.931654272517065,63.312294006347656,1112612,0.0,0.0
2023-02-01,63.608151497379424,64.10123794309554,59.86069526232713,61.14271926879883,1069312,0.0,0.0
2023-02-02,61.142723143570066,63.312300632651855,61.04410735295772,62.62198257446289,2336116,0.0,0.0
2023-02-03,62.3754339791827,62.868520413800745,61.09341000156598,61.487876892089844,2215794,0.0,0.0
2023-02-06,61.14271503490754,62.227503635585265,60.945479717888645,61.53718566894531,1063067,0.0,0.0
2023-02-07,61.73441834419583,63.41091668830137,61.24133192367685,63.06575393676758,1453726,0.0,0.0
2023-02-08,63.115068635207784,63.6574667658526,61.73442500403212,62.17820358276367,821543,0.0,0.0
2023-02-09,62.227503635585265,63.21367645872893,60.551012845801644,61.53718566894531,1333460,0.0,0.0
2023-02-10,61.734419182985164,64.19985131907804,61.53718762165845,63.95330810546875,1545542,0.0,0.0
2023-02-13,64.10123133352009,66.02426526396518,63.16437019282146,65.18601989746094,4584115,0.0,0.0
2023-02-14,66.46805145714248,68.5390129330737,65.18602374523651,67.70076751708984,4753946,0.0,0.0
2023-02-15,68.04593305605809,68.93349020939586,67.35561500563007,67.84870147705078,2457214,0.0,0.0
2023-02-16,67.84869419659155,68.39108474261201,65.33395045262786,65.77772521972656,1325313,0.0,0.0
2023-02-17,65.58050069895454,68.5390195274788,65.33395746324418,67.84870147705078,2090453,0.0,0.0
2023-02-20,68.04592754422386,70.0182732701434,67.99661589151513,69.22933197021484,3162763,0.0,0.0
2023-02-21,69.52518085194087,70.6592810514691,68.24315323092617,70.3634262084961,2954381,0.0,0.0
2023-02-22,69.67311248678791,71.30029917373827,68.53901221867696,69.1307144165039,2308746,0.0,0.0
2023-02-23,69.37725903549371,69.47587481648488,67.55284075350069,67.94731140136719,1192555,0.0,0.0
2023-02-24,68.04592306785871,68.7362410169576,66.17219324671711,66.46804809570312,1085333,0.0,0.0
2023-02-27,66.46805461665839,67.15837263348205,64.64363626599409,66.61598205566406,1974153,0.0,0.0
2023-02-28,66.66528142707733,67.94730910840444,65.67910860264156,66.56666564941406,1203301,0.0,0.0
2023-03-01,66.51736465769153,67.84870420314125,66.1722056186094,67.15837860107422,996562,0.0,0.0
2023-03-02,67.55284735014187,68.24316540839251,66.07358791911686,66.41874694824219,939490,0.0,0.0
2023-03-03,66.61598749883493,68.0459353036254,66.36944425498122,67.55284881591797,1237144,0.0,0.0
2023-03-06,67.89799907712073,68.78555614506318,66.91182622916283,67.70076751708984,1136454,0.0,0.0
2023-03-08,67.70077039428864,67.99661774690811,66.17219940543085,67.65145874023438,981277,0.0,0.0
2023-03-09,67.84869221419875,67.84869221419875,66.36943300188832,66.71459197998047,897385,0.0,0.0
2023-03-10,65.92566252442754,68.19386339886792,65.0874169921875,67.79939270019531,2122243,0.0,0.0
2023-03-13,68.53901712367598,68.53901712367598,65.58049839891298,65.82704162597656,1466125,0.0,0.0
