Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2023-11-17,230.9400024414062,230.9400024414062,226.75,228.0,228.0,1447300,Biogen,BIIB,USA
2023-11-20,228.1300048828125,231.0,228.1300048828125,230.1100006103516,230.1100006103516,819600,Biogen,BIIB,USA
2023-11-21,230.3999938964844,231.9100036621094,228.8800048828125,229.5700073242188,229.5700073242188,696100,Biogen,BIIB,USA
2023-11-22,230.9499969482422,231.4100036621094,229.4900054931641,231.25,231.25,505500,Biogen,BIIB,USA
2023-11-24,231.25,232.4700012207031,229.3699951171875,231.9499969482422,231.9499969482422,396400,Biogen,BIIB,USA
2023-11-27,231.25,232.25,227.0899963378906,228.7899932861328,228.7899932861328,814900,Biogen,BIIB,USA
2023-11-28,227.6499938964844,227.6499938964844,223.8899993896484,227.4100036621094,227.4100036621094,802200,Biogen,BIIB,USA
2023-11-29,228.0,234.0599975585938,227.4199981689453,232.0599975585938,232.0599975585938,1463600,Biogen,BIIB,USA
2023-11-30,232.6799926757812,235.1100006103516,229.2400054931641,234.0800018310547,234.0800018310547,1492700,Biogen,BIIB,USA
2023-12-01,233.9499969482422,234.7599945068359,231.1100006103516,234.6399993896484,234.6399993896484,734900,Biogen,BIIB,USA
2023-12-04,234.1100006103516,236.2400054931641,232.3200073242188,232.8500061035156,232.8500061035156,945600,Biogen,BIIB,USA
2023-12-05,232.0,232.4799957275391,229.1600036621094,229.5700073242188,229.5700073242188,861300,Biogen,BIIB,USA
2023-12-06,230.5299987792969,236.0,229.3399963378906,233.8699951171875,233.8699951171875,950300,Biogen,BIIB,USA
2023-12-07,237.7700042724609,239.9299926757812,235.7400054931641,239.1199951171875,239.1199951171875,1221300,Biogen,BIIB,USA
2023-12-08,237.6499938964844,240.8099975585938,236.8000030517578,239.2899932861328,239.2899932861328,988000,Biogen,BIIB,USA
2023-12-11,248.0,251.1900024414062,242.5,246.1100006103516,246.1100006103516,1428400,Biogen,BIIB,USA
2023-12-12,247.5500030517578,250.8899993896484,244.1100006103516,249.0399932861328,249.0399932861328,1228800,Biogen,BIIB,USA
2023-12-13,249.2700042724609,255.6900024414062,248.7599945068359,255.5599975585938,255.5599975585938,1613100,Biogen,BIIB,USA
2023-12-14,257.0,261.4599914550781,254.7700042724609,256.5400085449219,256.5400085449219,1913100,Biogen,BIIB,USA
2023-12-15,257.3399963378906,259.8599853515625,248.0099945068359,248.1300048828125,248.1300048828125,3862400,Biogen,BIIB,USA
2023-12-18,249.6999969482422,251.4299926757812,247.0399932861328,250.3300018310547,250.3300018310547,1641900,Biogen,BIIB,USA
2023-12-19,250.3300018310547,252.8699951171875,249.0899963378906,251.6900024414062,251.6900024414062,1263400,Biogen,BIIB,USA
2023-12-20,251.5,253.0,248.1000061035156,248.1600036621094,248.1600036621094,755900,Biogen,BIIB,USA
2023-12-21,250.0299987792969,254.9700012207031,250.0299987792969,253.8600006103516,253.8600006103516,940000,Biogen,BIIB,USA
2023-12-22,255.3099975585938,258.7799987792969,255.1900024414062,257.9700012207031,257.9700012207031,689600,Biogen,BIIB,USA
2023-12-26,258.5,261.1300048828125,257.7999877929688,260.7000122070312,260.7000122070312,550200,Biogen,BIIB,USA
2023-12-27,261.5899963378906,263.3399963378906,260.6400146484375,261.9299926757812,261.9299926757812,624300,Biogen,BIIB,USA
2023-12-28,262.8599853515625,263.9800109863281,260.2900085449219,260.5799865722656,260.5799865722656,756000,Biogen,BIIB,USA
2023-12-29,260.1600036621094,261.0,257.0,258.7699890136719,258.7699890136719,802800,Biogen,BIIB,USA
2024-01-02,257.5599975585938,267.989990234375,256.7099914550781,267.7099914550781,267.7099914550781,1084700,Biogen,BIIB,USA
2024-01-03,268.2699890136719,268.2999877929688,263.3900146484375,263.4299926757812,263.4299926757812,814300,Biogen,BIIB,USA
2024-01-04,264.5799865722656,264.5799865722656,259.6099853515625,260.2799987792969,260.2799987792969,949000,Biogen,BIIB,USA
2024-01-05,257.4700012207031,259.9299926757812,255.3800048828125,257.8800048828125,257.8800048828125,849600,Biogen,BIIB,USA
2024-01-08,255.0599975585938,258.7099914550781,251.5299987792969,257.9800109863281,257.9800109863281,1419700,Biogen,BIIB,USA
2024-01-09,256.1900024414062,257.2799987792969,253.6100006103516,255.8399963378906,255.8399963378906,807700,Biogen,BIIB,USA
2024-01-10,254.3600006103516,255.1799926757812,251.0,254.2299957275391,254.2299957275391,792900,Biogen,BIIB,USA
2024-01-11,252.2899932861328,252.9400024414062,245.0,247.2100067138672,247.2100067138672,1196600,Biogen,BIIB,USA
2024-01-12,248.1699981689453,250.4499969482422,246.7299957275391,248.1199951171875,248.1199951171875,769600,Biogen,BIIB,USA
2024-01-16,247.0,247.5599975585938,244.0,246.1900024414062,246.1900024414062,1055800,Biogen,BIIB,USA
2024-01-17,244.7100067138672,246.1900024414062,242.5200042724609,245.2700042724609,245.2700042724609,773100,Biogen,BIIB,USA
2024-01-18,243.8899993896484,247.9799957275391,240.8300018310547,246.9700012207031,246.9700012207031,1172000,Biogen,BIIB,USA
2024-01-19,246.9600067138672,251.2799987792969,244.4299926757812,249.9600067138672,249.9600067138672,2316700,Biogen,BIIB,USA
2024-01-22,250.3000030517578,252.1699981689453,247.0700073242188,248.3000030517578,248.3000030517578,787200,Biogen,BIIB,USA
2024-01-23,249.1300048828125,251.9199981689453,248.0099945068359,251.6799926757812,251.6799926757812,728000,Biogen,BIIB,USA
2024-01-24,248.3399963378906,250.8000030517578,246.9700012207031,247.1600036621094,247.1600036621094,855100,Biogen,BIIB,USA
2024-01-25,247.2200012207031,249.4700012207031,245.2400054931641,246.2100067138672,246.2100067138672,695900,Biogen,BIIB,USA
2024-01-26,247.3600006103516,248.0700073242188,244.4100036621094,244.8200073242188,244.8200073242188,540800,Biogen,BIIB,USA
2024-01-29,243.4100036621094,248.3399963378906,242.4199981689453,247.5200042724609,247.5200042724609,681400,Biogen,BIIB,USA
2024-01-30,245.9799957275391,248.3600006103516,243.5800018310547,247.0800018310547,247.0800018310547,815600,Biogen,BIIB,USA
2024-01-31,247.6699981689453,251.9900054931641,246.2400054931641,246.6600036621094,246.6600036621094,1119900,Biogen,BIIB,USA
2024-02-01,245.3999938964844,249.3300018310547,240.0,247.8300018310547,247.8300018310547,955500,Biogen,BIIB,USA
2024-02-02,245.9299926757812,246.3899993896484,241.5299987792969,243.7200012207031,243.7200012207031,861400,Biogen,BIIB,USA
2024-02-05,242.2100067138672,245.2299957275391,240.5,241.8399963378906,241.8399963378906,858600,Biogen,BIIB,USA
2024-02-06,241.0,245.8800048828125,239.9600067138672,245.5500030517578,245.5500030517578,1304800,Biogen,BIIB,USA
2024-02-07,246.4400024414062,246.4400024414062,240.5399932861328,240.5399932861328,240.5399932861328,773800,Biogen,BIIB,USA
2024-02-08,239.8899993896484,240.5399932861328,237.5200042724609,240.3000030517578,240.3000030517578,743700,Biogen,BIIB,USA
2024-02-09,239.8800048828125,241.3600006103516,238.8999938964844,240.9799957275391,240.9799957275391,689900,Biogen,BIIB,USA
2024-02-12,239.4499969482422,244.9499969482422,239.4499969482422,244.7400054931641,244.7400054931641,962000,Biogen,BIIB,USA
2024-02-13,235.6399993896484,237.0,225.2799987792969,226.6499938964844,226.6499938964844,3403600,Biogen,BIIB,USA
2024-02-14,227.0099945068359,227.9900054931641,220.5599975585938,220.7400054931641,220.7400054931641,2220600,Biogen,BIIB,USA
2024-02-15,221.1499938964844,225.0,220.0700073242188,223.3500061035156,223.3500061035156,1307700,Biogen,BIIB,USA
2024-02-16,221.1499938964844,221.75,217.5299987792969,219.0800018310547,219.0800018310547,1768100,Biogen,BIIB,USA
2024-02-20,217.5599975585938,220.25,215.6799926757812,219.2100067138672,219.2100067138672,1919600,Biogen,BIIB,USA
2024-02-21,221.4900054931641,223.4100036621094,219.0,221.1100006103516,221.1100006103516,1055000,Biogen,BIIB,USA
2024-02-22,221.2299957275391,223.2200012207031,218.6900024414062,222.4799957275391,222.4799957275391,901100,Biogen,BIIB,USA
2024-02-23,223.4299926757812,225.8000030517578,221.5,223.3200073242188,223.3200073242188,911000,Biogen,BIIB,USA
2024-02-26,222.5200042724609,224.9900054931641,222.0,223.7100067138672,223.7100067138672,774500,Biogen,BIIB,USA
2024-02-27,223.7200012207031,224.8699951171875,220.1999969482422,223.9400024414062,223.9400024414062,983100,Biogen,BIIB,USA
2024-02-28,222.25,224.1199951171875,221.0,221.7400054931641,221.7400054931641,1038400,Biogen,BIIB,USA
2024-02-29,221.7599945068359,224.0,216.6999969482422,216.9900054931641,216.9900054931641,1917800,Biogen,BIIB,USA
2024-03-01,217.4600067138672,222.0200042724609,215.3500061035156,220.9499969482422,220.9499969482422,1085400,Biogen,BIIB,USA
2024-03-04,221.1699981689453,222.9199981689453,219.7599945068359,221.0200042724609,221.0200042724609,1083600,Biogen,BIIB,USA
2024-03-05,219.6499938964844,221.5,216.5,217.2299957275391,217.2299957275391,890400,Biogen,BIIB,USA
2024-03-06,217.4700012207031,219.9900054931641,216.8000030517578,217.5599975585938,217.5599975585938,1441400,Biogen,BIIB,USA
2024-03-07,219.9199981689453,219.9199981689453,216.6900024414062,219.3600006103516,219.3600006103516,1150300,Biogen,BIIB,USA
2024-03-08,225.4499969482422,228.3600006103516,221.9799957275391,223.2400054931641,223.2400054931641,1657800,Biogen,BIIB,USA
2024-03-11,223.3000030517578,230.2200012207031,223.2400054931641,230.0700073242188,230.0700073242188,1218200,Biogen,BIIB,USA
2024-03-12,229.3399963378906,229.75,225.3500061035156,227.3600006103516,227.3600006103516,1068900,Biogen,BIIB,USA
2024-03-13,228.7599945068359,229.8999938964844,224.9299926757812,226.5599975585938,226.5599975585938,1481100,Biogen,BIIB,USA
2024-03-14,225.25,226.0200042724609,218.5800018310547,219.6199951171875,219.6199951171875,1611500,Biogen,BIIB,USA
2024-03-15,219.1499938964844,221.3099975585938,216.8000030517578,219.3099975585938,219.3099975585938,2407100,Biogen,BIIB,USA
2024-03-18,220.3399963378906,220.5599975585938,217.5299987792969,219.3999938964844,219.3999938964844,1356500,Biogen,BIIB,USA
2024-03-19,218.3500061035156,219.0200042724609,215.5899963378906,218.6300048828125,218.6300048828125,1518800,Biogen,BIIB,USA
2024-03-20,217.1799926757812,219.3600006103516,216.5299987792969,218.1499938964844,218.1499938964844,945000,Biogen,BIIB,USA
2024-03-21,219.3300018310547,221.7400054931641,217.9499969482422,220.75,220.75,1001100,Biogen,BIIB,USA
2024-03-22,221.3000030517578,221.3000030517578,215.3600006103516,218.1000061035156,218.1000061035156,1070900,Biogen,BIIB,USA
2024-03-25,217.7700042724609,218.2599945068359,215.5899963378906,216.6900024414062,216.6900024414062,725900,Biogen,BIIB,USA
2024-03-26,216.1499938964844,216.6699981689453,211.0200042724609,212.0200042724609,212.0200042724609,1589800,Biogen,BIIB,USA
2024-03-27,213.75,216.3399963378906,212.9199981689453,216.3399963378906,216.3399963378906,1250000,Biogen,BIIB,USA
2024-03-28,217.3600006103516,217.5700073242188,214.0,215.6300048828125,215.6300048828125,1912200,Biogen,BIIB,USA
2024-04-01,215.6900024414062,215.6900024414062,212.5599975585938,214.8300018310547,214.8300018310547,850300,Biogen,BIIB,USA
2024-04-02,213.0899963378906,213.4400024414062,207.5800018310547,207.6399993896484,207.6399993896484,1462800,Biogen,BIIB,USA
2024-04-03,207.7100067138672,208.6999969482422,205.3600006103516,206.3800048828125,206.3800048828125,904500,Biogen,BIIB,USA
2024-04-04,207.2400054931641,210.0,205.2200012207031,205.3000030517578,205.3000030517578,776400,Biogen,BIIB,USA
2024-04-05,204.2799987792969,205.1900024414062,202.1799926757812,203.8699951171875,203.8699951171875,954500,Biogen,BIIB,USA
2024-04-08,203.8899993896484,205.7700042724609,202.9100036621094,204.9499969482422,204.9499969482422,723700,Biogen,BIIB,USA
2024-04-09,205.0200042724609,209.0599975585938,205.0200042724609,206.5200042724609,206.5200042724609,969000,Biogen,BIIB,USA
2024-04-10,203.0,203.9900054931641,200.6499938964844,201.5500030517578,201.5500030517578,900900,Biogen,BIIB,USA
2024-04-11,202.7599945068359,204.7400054931641,200.9199981689453,203.6799926757812,203.6799926757812,1019100,Biogen,BIIB,USA
2024-04-12,204.2299957275391,205.2400054931641,197.7799987792969,198.1799926757812,198.1799926757812,1245900,Biogen,BIIB,USA
2024-04-15,198.7299957275391,199.5299987792969,196.3999938964844,196.8000030517578,196.8000030517578,1159200,Biogen,BIIB,USA
2024-04-16,196.1999969482422,197.7299957275391,194.9400024414062,195.1499938964844,195.1499938964844,871900,Biogen,BIIB,USA
2024-04-17,196.3600006103516,196.3600006103516,192.0099945068359,192.1600036621094,192.1600036621094,1320600,Biogen,BIIB,USA
2024-04-18,191.75,192.5599975585938,189.5200042724609,190.5200042724609,190.5200042724609,1512000,Biogen,BIIB,USA
2024-04-19,190.7200012207031,194.5299987792969,189.4400024414062,194.3800048828125,194.3800048828125,1599600,Biogen,BIIB,USA
2024-04-22,196.1900024414062,196.7799987792969,193.2299957275391,194.1100006103516,194.1100006103516,1119500,Biogen,BIIB,USA
2024-04-23,193.3399963378906,195.8600006103516,192.75,193.1799926757812,193.1799926757812,1461700,Biogen,BIIB,USA
2024-04-24,198.9700012207031,205.75,198.9700012207031,201.9900054931641,201.9900054931641,3265700,Biogen,BIIB,USA
2024-04-25,201.2100067138672,205.3600006103516,198.1100006103516,202.4600067138672,202.4600067138672,1590100,Biogen,BIIB,USA
2024-04-26,201.2200012207031,210.8300018310547,199.1000061035156,208.8999938964844,208.8999938964844,1894100,Biogen,BIIB,USA
2024-04-29,208.9900054931641,218.8600006103516,208.5399932861328,215.5,215.5,2068000,Biogen,BIIB,USA
2024-04-30,214.6600036621094,217.7299957275391,213.5800018310547,214.8200073242188,214.8200073242188,1225600,Biogen,BIIB,USA
2024-05-01,215.5599975585938,218.6600036621094,214.6999969482422,216.1300048828125,216.1300048828125,916300,Biogen,BIIB,USA
2024-05-02,217.9900054931641,218.4600067138672,213.1399993896484,213.5099945068359,213.5099945068359,877700,Biogen,BIIB,USA
2024-05-03,215.3000030517578,217.8800048828125,213.1100006103516,217.5099945068359,217.5099945068359,1144100,Biogen,BIIB,USA
2024-05-06,219.2299957275391,222.3999938964844,218.2899932861328,221.4199981689453,221.4199981689453,1199700,Biogen,BIIB,USA
2024-05-07,221.5200042724609,221.9799957275391,216.0800018310547,218.9199981689453,218.9199981689453,1156400,Biogen,BIIB,USA
2024-05-08,218.0,221.5299987792969,217.0,219.7200012207031,219.7200012207031,758500,Biogen,BIIB,USA
2024-05-09,220.6699981689453,222.9100036621094,218.8899993896484,222.75,222.75,754500,Biogen,BIIB,USA
2024-05-10,222.7599945068359,223.9499969482422,220.0099945068359,221.5,221.5,655200,Biogen,BIIB,USA
2024-05-13,223.0,225.5800018310547,221.7200012207031,225.3399963378906,225.3399963378906,1274600,Biogen,BIIB,USA
2024-05-14,226.1000061035156,227.3000030517578,222.0099945068359,226.8800048828125,226.8800048828125,1126900,Biogen,BIIB,USA
2024-05-15,228.9799957275391,236.8999938964844,228.6600036621094,235.3200073242188,235.3200073242188,1792600,Biogen,BIIB,USA
2024-05-16,231.6000061035156,234.5800018310547,228.0700073242188,230.0399932861328,230.0399932861328,936600,Biogen,BIIB,USA
2024-05-17,229.4199981689453,230.8300018310547,226.4299926757812,230.5700073242188,230.5700073242188,985100,Biogen,BIIB,USA
2024-05-20,230.7100067138672,232.75,228.9700012207031,231.5800018310547,231.5800018310547,719100,Biogen,BIIB,USA
2024-05-21,229.2899932861328,231.9499969482422,224.8200073242188,227.6900024414062,227.6900024414062,761200,Biogen,BIIB,USA
2024-05-22,228.0,228.0,223.0200042724609,225.2100067138672,225.2100067138672,1225700,Biogen,BIIB,USA
2024-05-23,223.5800018310547,223.8500061035156,217.2100067138672,218.0599975585938,218.0599975585938,1068700,Biogen,BIIB,USA
2024-05-24,218.2100067138672,219.4400024414062,217.0599975585938,217.8099975585938,217.8099975585938,770900,Biogen,BIIB,USA
2024-05-28,216.0,218.9199981689453,215.1699981689453,218.7299957275391,218.7299957275391,633200,Biogen,BIIB,USA
2024-05-29,216.3999938964844,216.3999938964844,210.3300018310547,214.4100036621094,214.4100036621094,980400,Biogen,BIIB,USA
2024-05-30,214.6300048828125,220.2100067138672,212.8999938964844,220.0700073242188,220.0700073242188,939900,Biogen,BIIB,USA
2024-05-31,219.2299957275391,225.5899963378906,218.0299987792969,224.9400024414062,224.9400024414062,1872400,Biogen,BIIB,USA
2024-06-03,225.3000030517578,233.1900024414062,224.5800018310547,229.8000030517578,229.8000030517578,1220700,Biogen,BIIB,USA
2024-06-04,229.8200073242188,234.3899993896484,228.8300018310547,234.1300048828125,234.1300048828125,1016700,Biogen,BIIB,USA
2024-06-05,234.4499969482422,237.5399932861328,230.3899993896484,236.7200012207031,236.7200012207031,947800,Biogen,BIIB,USA
2024-06-06,235.1000061035156,236.7100067138672,230.0099945068359,231.9900054931641,231.9900054931641,887200,Biogen,BIIB,USA
2024-06-07,230.6100006103516,230.9600067138672,224.6600036621094,225.4299926757812,225.4299926757812,958600,Biogen,BIIB,USA
2024-06-10,224.5200042724609,229.0,224.25,225.9799957275391,225.9799957275391,918400,Biogen,BIIB,USA
2024-06-11,225.7299957275391,228.5299987792969,225.3099975585938,225.7400054931641,225.7400054931641,937300,Biogen,BIIB,USA
2024-06-12,227.6199951171875,232.3399963378906,226.5299987792969,230.6300048828125,230.6300048828125,1036700,Biogen,BIIB,USA
2024-06-13,227.7200012207031,234.3899993896484,227.0599975585938,233.8399963378906,233.8399963378906,994300,Biogen,BIIB,USA
2024-06-14,232.5599975585938,233.7100067138672,230.2599945068359,231.6900024414062,231.6900024414062,747900,Biogen,BIIB,USA
2024-06-17,230.8300018310547,230.8300018310547,225.6199951171875,226.4600067138672,226.4600067138672,993500,Biogen,BIIB,USA
2024-06-18,226.5899963378906,228.5,223.0200042724609,223.6499938964844,223.6499938964844,757000,Biogen,BIIB,USA
2024-06-20,220.9400024414062,226.3300018310547,220.3800048828125,225.5800018310547,225.5800018310547,676200,Biogen,BIIB,USA
2024-06-21,227.3500061035156,228.1499938964844,222.0500030517578,224.0,224.0,3012500,Biogen,BIIB,USA
2024-06-24,225.7400054931641,227.7899932861328,223.6300048828125,226.6000061035156,226.6000061035156,1000300,Biogen,BIIB,USA
2024-06-25,225.4799957275391,229.5299987792969,222.8300018310547,223.1900024414062,223.1900024414062,802400,Biogen,BIIB,USA
2024-06-26,221.7899932861328,225.1100006103516,220.0200042724609,224.4600067138672,224.4600067138672,861300,Biogen,BIIB,USA
2024-06-27,223.4299926757812,230.1199951171875,222.7899932861328,228.7200012207031,228.7200012207031,1005400,Biogen,BIIB,USA
2024-06-28,229.5,235.4900054931641,227.7299957275391,231.8200073242188,231.8200073242188,2242800,Biogen,BIIB,USA
2024-07-01,231.4100036621094,236.8099975585938,230.6499938964844,231.7700042724609,231.7700042724609,862700,Biogen,BIIB,USA
2024-07-02,231.7100067138672,233.1699981689453,225.1000061035156,228.8200073242188,228.8200073242188,860200,Biogen,BIIB,USA
2024-07-03,229.4499969482422,229.4499969482422,222.7400054931641,224.6100006103516,224.6100006103516,580700,Biogen,BIIB,USA
2024-07-05,225.0299987792969,226.4199981689453,223.0500030517578,225.6499938964844,225.6499938964844,458300,Biogen,BIIB,USA
2024-07-08,226.4700012207031,229.4199981689453,225.8000030517578,228.0700073242188,228.0700073242188,535600,Biogen,BIIB,USA
2024-07-09,227.7100067138672,229.3300018310547,225.5899963378906,229.0599975585938,229.0599975585938,518800,Biogen,BIIB,USA
2024-07-10,229.8500061035156,232.8200073242188,227.9199981689453,232.75,232.75,522600,Biogen,BIIB,USA
2024-07-11,234.5,237.9799957275391,232.4700012207031,236.8000030517578,236.8000030517578,667100,Biogen,BIIB,USA
2024-07-12,237.9799957275391,238.0,226.5,230.0599975585938,230.0599975585938,1473200,Biogen,BIIB,USA
2024-07-15,230.0599975585938,230.0599975585938,221.2100067138672,221.5800018310547,221.5800018310547,1381800,Biogen,BIIB,USA
2024-07-16,221.7899932861328,228.5700073242188,220.8099975585938,225.0200042724609,225.0200042724609,1006200,Biogen,BIIB,USA
2024-07-17,223.3899993896484,230.1000061035156,221.6699981689453,228.3300018310547,228.3300018310547,949500,Biogen,BIIB,USA
2024-07-18,226.0,231.2700042724609,223.3000030517578,225.25,225.25,856200,Biogen,BIIB,USA
2024-07-19,225.6699981689453,227.6300048828125,222.3800048828125,226.3999938964844,226.3999938964844,851800,Biogen,BIIB,USA
2024-07-22,227.7299957275391,228.4799957275391,223.6199951171875,226.6300048828125,226.6300048828125,692400,Biogen,BIIB,USA
2024-07-23,226.2899932861328,228.0500030517578,223.5299987792969,224.2899932861328,224.2899932861328,854800,Biogen,BIIB,USA
2024-07-24,224.1000061035156,228.0700073242188,223.1100006103516,226.0299987792969,226.0299987792969,908400,Biogen,BIIB,USA
2024-07-25,227.1999969482422,236.4799957275391,226.0399932861328,227.4400024414062,227.4400024414062,1139000,Biogen,BIIB,USA
2024-07-26,211.3800048828125,217.5299987792969,210.0,211.1699981689453,211.1699981689453,2255900,Biogen,BIIB,USA
2024-07-29,210.9400024414062,215.6100006103516,209.75,214.4299926757812,214.4299926757812,1538100,Biogen,BIIB,USA
2024-07-30,214.2899932861328,218.0,211.0200042724609,211.8899993896484,211.8899993896484,1286700,Biogen,BIIB,USA
2024-07-31,212.0,217.8300018310547,211.0,213.1999969482422,213.1999969482422,1831600,Biogen,BIIB,USA
2024-08-01,215.8000030517578,219.4400024414062,206.0200042724609,210.6999969482422,210.6999969482422,1892000,Biogen,BIIB,USA
2024-08-02,212.4499969482422,213.5,203.0200042724609,205.6600036621094,205.6600036621094,1768700,Biogen,BIIB,USA
2024-08-05,204.1199951171875,204.8200073242188,196.8999938964844,198.3899993896484,198.3899993896484,1394300,Biogen,BIIB,USA
2024-08-06,198.7599945068359,203.8999938964844,198.1499938964844,200.1300048828125,200.1300048828125,1262100,Biogen,BIIB,USA
2024-08-07,201.5200042724609,203.5,198.7299957275391,199.7799987792969,199.7799987792969,971300,Biogen,BIIB,USA
2024-08-08,199.8300018310547,204.1399993896484,199.5,204.0700073242188,204.0700073242188,1198500,Biogen,BIIB,USA
2024-08-09,203.1199951171875,204.3600006103516,199.8600006103516,202.0,202.0,586800,Biogen,BIIB,USA
2024-08-12,202.0,202.9799957275391,199.4100036621094,201.0399932861328,201.0399932861328,821100,Biogen,BIIB,USA
2024-08-13,201.1000061035156,204.9799957275391,201.1000061035156,204.0500030517578,204.0500030517578,838600,Biogen,BIIB,USA
2024-08-14,203.7400054931641,204.0500030517578,200.3699951171875,200.5899963378906,200.5899963378906,508800,Biogen,BIIB,USA
2024-08-15,202.8200073242188,203.5500030517578,200.5200042724609,201.6300048828125,201.6300048828125,690400,Biogen,BIIB,USA
2024-08-16,201.9900054931641,203.1900024414062,200.5500030517578,201.9100036621094,201.9100036621094,706000,Biogen,BIIB,USA
2024-08-19,202.4700012207031,206.2899932861328,202.4700012207031,206.0599975585938,206.0599975585938,793300,Biogen,BIIB,USA
2024-08-20,205.3899993896484,206.9799957275391,205.1999969482422,205.4900054931641,205.4900054931641,625900,Biogen,BIIB,USA
2024-08-21,206.25,207.5899963378906,204.6799926757812,206.1799926757812,206.1799926757812,601400,Biogen,BIIB,USA
2024-08-22,206.7599945068359,206.7599945068359,201.4199981689453,203.3200073242188,203.3200073242188,791500,Biogen,BIIB,USA
2024-08-23,204.5,205.5399932861328,202.1300048828125,205.0,205.0,1127300,Biogen,BIIB,USA
2024-08-26,206.2299957275391,206.2299957275391,204.0899963378906,204.8600006103516,204.8600006103516,478200,Biogen,BIIB,USA
2024-08-27,204.8600006103516,205.0,201.8800048828125,203.3000030517578,203.3000030517578,565400,Biogen,BIIB,USA
2024-08-28,203.7599945068359,204.7200012207031,202.9299926757812,204.1999969482422,204.1999969482422,637500,Biogen,BIIB,USA
2024-08-29,206.0,206.3899993896484,202.7599945068359,204.8200073242188,204.8200073242188,520200,Biogen,BIIB,USA
2024-08-30,205.8200073242188,205.8800048828125,202.8500061035156,204.7599945068359,204.7599945068359,879000,Biogen,BIIB,USA
2024-09-03,204.2200012207031,206.6999969482422,203.5,204.8399963378906,204.8399963378906,892100,Biogen,BIIB,USA
2024-09-04,205.7200012207031,206.5,203.5299987792969,204.9499969482422,204.9499969482422,785200,Biogen,BIIB,USA
2024-09-05,205.1900024414062,205.1900024414062,198.1900024414062,201.8000030517578,201.8000030517578,1127600,Biogen,BIIB,USA
2024-09-06,202.5299987792969,203.2400054931641,198.5500030517578,200.8099975585938,200.8099975585938,834800,Biogen,BIIB,USA
2024-09-09,200.4400024414062,201.0599975585938,198.1100006103516,199.2700042724609,199.2700042724609,883300,Biogen,BIIB,USA
2024-09-10,199.4900054931641,201.1900024414062,197.8200073242188,200.6399993896484,200.6399993896484,557400,Biogen,BIIB,USA
2024-09-11,198.9499969482422,199.2799987792969,196.0200042724609,199.0899963378906,199.0899963378906,795200,Biogen,BIIB,USA
2024-09-12,199.0500030517578,199.2599945068359,194.8999938964844,197.8899993896484,197.8899993896484,852100,Biogen,BIIB,USA
2024-09-13,197.6600036621094,197.6999969482422,192.25,195.6300048828125,195.6300048828125,1090800,Biogen,BIIB,USA
2024-09-16,197.2599945068359,199.7400054931641,194.75,199.5800018310547,199.5800018310547,1034500,Biogen,BIIB,USA
2024-09-17,199.8300018310547,202.7899932861328,197.0899963378906,198.2100067138672,198.2100067138672,923900,Biogen,BIIB,USA
2024-09-18,198.1300048828125,199.7799987792969,196.8099975585938,197.5899963378906,197.5899963378906,670700,Biogen,BIIB,USA
2024-09-19,200.5700073242188,204.1799926757812,200.1100006103516,201.4400024414062,201.4400024414062,1125400,Biogen,BIIB,USA
2024-09-20,200.0099945068359,200.3699951171875,196.9700012207031,199.3600006103516,199.3600006103516,3833500,Biogen,BIIB,USA
2024-09-23,199.1999969482422,199.1999969482422,195.6699981689453,195.8099975585938,195.8099975585938,1325400,Biogen,BIIB,USA
2024-09-24,199.9900054931641,199.9900054931641,193.5399932861328,194.1199951171875,194.1199951171875,1188000,Biogen,BIIB,USA
2024-09-25,193.8399963378906,194.5599975585938,188.7799987792969,189.0700073242188,189.0700073242188,1543800,Biogen,BIIB,USA
2024-09-26,191.1699981689453,193.7299957275391,190.5,193.6000061035156,193.6000061035156,818300,Biogen,BIIB,USA
2024-09-27,194.4900054931641,197.6999969482422,193.9799957275391,194.6699981689453,194.6699981689453,709800,Biogen,BIIB,USA
2024-09-30,193.3600006103516,194.4799957275391,192.2799987792969,193.8399963378906,193.8399963378906,989700,Biogen,BIIB,USA
2024-10-01,194.6100006103516,195.0,190.2700042724609,190.8000030517578,190.8000030517578,2236300,Biogen,BIIB,USA
2024-10-02,190.0800018310547,191.8600006103516,188.0500030517578,188.7400054931641,188.7400054931641,1472500,Biogen,BIIB,USA
2024-10-03,187.2100067138672,188.1399993896484,183.5599975585938,184.7799987792969,184.7799987792969,2037000,Biogen,BIIB,USA
2024-10-04,186.6799926757812,186.8000030517578,183.8200073242188,185.6799926757812,185.6799926757812,1137200,Biogen,BIIB,USA
2024-10-07,184.7599945068359,185.9299926757812,182.4799957275391,183.3399963378906,183.3399963378906,983400,Biogen,BIIB,USA
2024-10-08,182.7299957275391,183.5500030517578,181.3099975585938,182.3000030517578,182.3000030517578,1207700,Biogen,BIIB,USA
2024-10-09,182.4600067138672,185.8000030517578,181.3099975585938,185.7599945068359,185.7599945068359,1160900,Biogen,BIIB,USA
2024-10-10,184.5599975585938,188.8800048828125,184.3000030517578,188.5899963378906,188.5899963378906,1323400,Biogen,BIIB,USA
2024-10-11,189.0,189.4299926757812,186.9100036621094,188.3800048828125,188.3800048828125,1429500,Biogen,BIIB,USA
