date,Open,High,Low,Close,Volume,adjusted_close,Company,Country,Ticker,__period__,company
2019-11-26,257.6499938964844,270.75,257.2999877929688,264.3500061035156,7533282,261.3727111816406,Biocon,India,BIOCON.NS,2019-11-26,Biocon
2019-11-27,269.9500122070312,279.2999877929688,268.1000061035156,276.5499877929688,13468016,273.4353637695312,Biocon,India,BIOCON.NS,2019-11-27,Biocon
2019-11-28,275.1000061035156,284.8999938964844,273.8500061035156,283.75,7459630,280.5542602539062,Biocon,India,BIOCON.NS,2019-11-28,Biocon
2019-11-29,283.2000122070312,288.3999938964844,280.5499877929688,281.6499938964844,3744414,278.4779052734375,Biocon,India,BIOCON.NS,2019-11-29,Biocon
2019-12-02,283.2000122070312,291.9500122070312,282.4500122070312,285.7999877929688,5871834,282.5811767578125,Biocon,India,BIOCON.NS,2019-12-02,Biocon
2019-12-03,299.0,299.0,282.8500061035156,285.7000122070312,14029949,282.4822998046875,Biocon,India,BIOCON.NS,2019-12-03,Biocon
2019-12-04,284.0,289.0,281.1499938964844,287.2000122070312,3777498,283.9653625488281,Biocon,India,BIOCON.NS,2019-12-04,Biocon
2019-12-05,287.2000122070312,289.25,283.8999938964844,286.6000061035156,2282643,283.3721313476562,Biocon,India,BIOCON.NS,2019-12-05,Biocon
2019-12-06,288.0499877929688,293.3500061035156,286.0499877929688,289.0,4928960,285.7450866699219,Biocon,India,BIOCON.NS,2019-12-06,Biocon
2019-12-09,290.7000122070312,291.8999938964844,287.75,289.2000122070312,2425661,285.94287109375,Biocon,India,BIOCON.NS,2019-12-09,Biocon
2019-12-10,288.9500122070312,290.25,286.2999877929688,289.6499938964844,1742487,286.3877868652344,Biocon,India,BIOCON.NS,2019-12-10,Biocon
2019-12-11,290.0,291.7000122070312,283.9500122070312,290.3999938964844,2758154,287.1293029785156,Biocon,India,BIOCON.NS,2019-12-11,Biocon
2019-12-12,290.1000061035156,294.25,287.2000122070312,292.8500061035156,4016927,289.5517578125,Biocon,India,BIOCON.NS,2019-12-12,Biocon
2019-12-13,294.0,295.0,290.6000061035156,292.3500061035156,2882337,289.0574035644531,Biocon,India,BIOCON.NS,2019-12-13,Biocon
2019-12-16,291.7000122070312,298.6000061035156,290.7999877929688,295.6000061035156,3806083,292.2708129882812,Biocon,India,BIOCON.NS,2019-12-16,Biocon
2019-12-17,295.5,295.6000061035156,288.6000061035156,290.75,3309345,287.4754028320312,Biocon,India,BIOCON.NS,2019-12-17,Biocon
2019-12-18,290.0,295.6499938964844,288.5,294.0499877929688,2719997,290.7382507324219,Biocon,India,BIOCON.NS,2019-12-18,Biocon
2019-12-19,293.1000061035156,295.7999877929688,291.3999938964844,295.2000122070312,1829935,291.8753051757812,Biocon,India,BIOCON.NS,2019-12-19,Biocon
2019-12-20,294.1000061035156,295.0,287.75,289.4500122070312,1819717,286.1900329589844,Biocon,India,BIOCON.NS,2019-12-20,Biocon
2019-12-23,290.0,291.3999938964844,284.9500122070312,285.6499938964844,2330310,282.4328002929688,Biocon,India,BIOCON.NS,2019-12-23,Biocon
2019-12-24,286.0,289.7000122070312,282.6000061035156,288.6000061035156,3078549,285.349609375,Biocon,India,BIOCON.NS,2019-12-24,Biocon
2019-12-26,288.0,291.2000122070312,286.7000122070312,289.6000061035156,1742982,286.3383483886719,Biocon,India,BIOCON.NS,2019-12-26,Biocon
2019-12-27,289.5,293.0,288.0,292.3999938964844,1510004,289.1067810058594,Biocon,India,BIOCON.NS,2019-12-27,Biocon
2019-12-30,292.3999938964844,294.5,290.4500122070312,291.75,1064390,288.4641723632812,Biocon,India,BIOCON.NS,2019-12-30,Biocon
2019-12-31,291.3999938964844,296.7000122070312,290.5,293.7000122070312,2016481,290.3921508789062,Biocon,India,BIOCON.NS,2019-12-31,Biocon
2020-01-01,294.0,295.1499938964844,291.5499877929688,294.5499877929688,829510,291.2325744628906,Biocon,India,BIOCON.NS,2020-01-01,Biocon
2020-01-02,294.5,298.2999877929688,294.1000061035156,296.1499938964844,1572279,292.8145751953125,Biocon,India,BIOCON.NS,2020-01-02,Biocon
2020-01-03,295.7999877929688,304.2999877929688,293.7000122070312,300.9500122070312,5147717,297.560546875,Biocon,India,BIOCON.NS,2020-01-03,Biocon
2020-01-06,301.0,301.0,285.0499877929688,288.2000122070312,4725262,284.9541320800781,Biocon,India,BIOCON.NS,2020-01-06,Biocon
2020-01-07,292.7000122070312,294.7000122070312,275.2000122070312,284.1499938964844,14775959,280.94970703125,Biocon,India,BIOCON.NS,2020-01-07,Biocon
2020-01-08,282.0,286.1499938964844,279.1000061035156,283.0,2807790,279.8126831054688,Biocon,India,BIOCON.NS,2020-01-08,Biocon
2020-01-09,289.0,289.3999938964844,281.5,282.2999877929688,2737162,279.1205444335938,Biocon,India,BIOCON.NS,2020-01-09,Biocon
2020-01-10,283.0,285.5,280.1499938964844,281.1000061035156,1984913,277.9340515136719,Biocon,India,BIOCON.NS,2020-01-10,Biocon
2020-01-13,283.4500122070312,285.5499877929688,281.1499938964844,283.8999938964844,1580164,280.7025146484375,Biocon,India,BIOCON.NS,2020-01-13,Biocon
2020-01-14,285.0499877929688,285.7999877929688,280.5499877929688,282.1000061035156,2441388,278.9228210449219,Biocon,India,BIOCON.NS,2020-01-14,Biocon
2020-01-15,282.7999877929688,284.2999877929688,279.5499877929688,281.5499877929688,2832670,278.3789978027344,Biocon,India,BIOCON.NS,2020-01-15,Biocon
2020-01-16,282.0,288.3999938964844,281.0499877929688,287.7999877929688,3793695,284.5586242675781,Biocon,India,BIOCON.NS,2020-01-16,Biocon
2020-01-17,288.5,291.9500122070312,286.0,290.5499877929688,2989855,287.2776184082031,Biocon,India,BIOCON.NS,2020-01-17,Biocon
2020-01-20,292.5,294.6000061035156,288.5,292.0499877929688,2567355,288.7607727050781,Biocon,India,BIOCON.NS,2020-01-20,Biocon
2020-01-21,291.6000061035156,295.8999938964844,290.1000061035156,294.6499938964844,1876487,291.3314514160156,Biocon,India,BIOCON.NS,2020-01-21,Biocon
2020-01-22,295.5499877929688,297.0,290.1000061035156,292.6499938964844,2043331,289.35400390625,Biocon,India,BIOCON.NS,2020-01-22,Biocon
2020-01-23,294.0,296.7999877929688,291.25,294.2999877929688,2503937,290.9854125976562,Biocon,India,BIOCON.NS,2020-01-23,Biocon
2020-01-24,288.0,296.2999877929688,282.4500122070312,294.3500061035156,8973074,291.0348510742188,Biocon,India,BIOCON.NS,2020-01-24,Biocon
2020-01-27,289.0,297.8999938964844,286.0,290.1000061035156,4281963,286.8327331542969,Biocon,India,BIOCON.NS,2020-01-27,Biocon
2020-01-28,290.1000061035156,292.5,286.25,288.6000061035156,2283893,285.349609375,Biocon,India,BIOCON.NS,2020-01-28,Biocon
2020-01-29,289.0499877929688,303.8999938964844,289.0,297.4500122070312,7779268,294.0999450683594,Biocon,India,BIOCON.NS,2020-01-29,Biocon
2020-01-30,296.8500061035156,299.7999877929688,293.0,295.3500061035156,3150843,292.0235900878906,Biocon,India,BIOCON.NS,2020-01-30,Biocon
2020-01-31,295.5,298.7000122070312,290.6000061035156,294.3500061035156,1949668,291.0348510742188,Biocon,India,BIOCON.NS,2020-01-31,Biocon
2020-02-03,288.0,307.0,288.0,298.5,6391361,295.1381225585938,Biocon,India,BIOCON.NS,2020-02-03,Biocon
2020-02-04,300.3500061035156,301.5,279.0,290.1000061035156,12882529,286.8327331542969,Biocon,India,BIOCON.NS,2020-02-04,Biocon
2020-02-05,291.5,298.3500061035156,288.1000061035156,295.25,5284304,291.9247131347656,Biocon,India,BIOCON.NS,2020-02-05,Biocon
2020-02-06,295.5,301.0,293.8500061035156,295.5499877929688,2786408,292.2213439941406,Biocon,India,BIOCON.NS,2020-02-06,Biocon
2020-02-07,295.4500122070312,311.5,294.0,308.8999938964844,4270700,305.4209594726562,Biocon,India,BIOCON.NS,2020-02-07,Biocon
2020-02-10,311.9500122070312,316.7999877929688,307.7000122070312,309.75,5937650,306.2614135742188,Biocon,India,BIOCON.NS,2020-02-10,Biocon
2020-02-11,311.0,312.8999938964844,302.75,305.8500061035156,4381088,302.4053649902344,Biocon,India,BIOCON.NS,2020-02-11,Biocon
2020-02-12,306.5,311.8999938964844,306.5,307.4500122070312,3311333,303.9873352050781,Biocon,India,BIOCON.NS,2020-02-12,Biocon
2020-02-13,308.0,309.75,305.3999938964844,307.0499877929688,1953998,303.591796875,Biocon,India,BIOCON.NS,2020-02-13,Biocon
2020-02-14,306.5,309.25,301.5499877929688,307.7999877929688,2119124,304.3333740234375,Biocon,India,BIOCON.NS,2020-02-14,Biocon
2020-02-17,309.0499877929688,311.5,302.2999877929688,303.1499938964844,3201093,299.7357177734375,Biocon,India,BIOCON.NS,2020-02-17,Biocon
2020-02-18,303.1000061035156,304.3999938964844,295.0499877929688,300.6499938964844,3625458,297.263916015625,Biocon,India,BIOCON.NS,2020-02-18,Biocon
2020-02-19,303.0,309.2000122070312,303.0,306.1000061035156,2287640,302.6525268554688,Biocon,India,BIOCON.NS,2020-02-19,Biocon
2020-02-20,305.9500122070312,319.0,305.7999877929688,315.0499877929688,6990659,311.501708984375,Biocon,India,BIOCON.NS,2020-02-20,Biocon
2020-02-24,306.0,323.5,303.2999877929688,314.25,9992600,310.7107543945312,Biocon,India,BIOCON.NS,2020-02-24,Biocon
2020-02-25,315.0,315.7000122070312,295.6000061035156,303.8500061035156,10227070,300.4278869628906,Biocon,India,BIOCON.NS,2020-02-25,Biocon
2020-02-26,299.8999938964844,307.7000122070312,297.6499938964844,298.75,4964185,295.3853149414062,Biocon,India,BIOCON.NS,2020-02-26,Biocon
2020-02-27,296.0,302.0,292.4500122070312,298.8999938964844,6122061,295.5335998535156,Biocon,India,BIOCON.NS,2020-02-27,Biocon
2020-02-28,292.4500122070312,294.8999938964844,285.0,286.8999938964844,5345967,283.6687622070312,Biocon,India,BIOCON.NS,2020-02-28,Biocon
2020-03-02,290.1000061035156,296.0,278.1499938964844,282.6499938964844,4391067,279.4666137695312,Biocon,India,BIOCON.NS,2020-03-02,Biocon
2020-03-03,286.0,307.0,285.2999877929688,304.0,5949680,300.5761413574219,Biocon,India,BIOCON.NS,2020-03-03,Biocon
2020-03-04,305.8500061035156,307.0,297.3999938964844,303.8999938964844,4471521,300.477294921875,Biocon,India,BIOCON.NS,2020-03-04,Biocon
2020-03-05,304.0,314.0,304.0,312.9500122070312,4949625,309.4253540039062,Biocon,India,BIOCON.NS,2020-03-05,Biocon
2020-03-06,305.5,312.3999938964844,302.6000061035156,310.0499877929688,3440903,306.5580139160156,Biocon,India,BIOCON.NS,2020-03-06,Biocon
2020-03-09,305.0499877929688,309.25,298.5,301.0,3585552,297.6099243164062,Biocon,India,BIOCON.NS,2020-03-09,Biocon
2020-03-11,303.0,312.5,293.0,296.7000122070312,6484414,293.3583984375,Biocon,India,BIOCON.NS,2020-03-11,Biocon
2020-03-12,294.7000122070312,294.7000122070312,267.25,274.5499877929688,7953481,271.4578247070312,Biocon,India,BIOCON.NS,2020-03-12,Biocon
2020-03-13,247.25,293.6499938964844,238.8999938964844,288.0,7126380,284.75634765625,Biocon,India,BIOCON.NS,2020-03-13,Biocon
2020-03-16,270.0,287.6499938964844,266.3500061035156,268.2000122070312,4445076,265.1793518066406,Biocon,India,BIOCON.NS,2020-03-16,Biocon
2020-03-17,270.0,275.25,261.0,263.25,5279912,260.2851257324219,Biocon,India,BIOCON.NS,2020-03-17,Biocon
2020-03-18,270.0,270.0,249.25,252.3999938964844,5294708,249.5573120117188,Biocon,India,BIOCON.NS,2020-03-18,Biocon
2020-03-19,240.3000030517578,264.9500122070312,235.5500030517578,252.8999938964844,5393068,250.0516815185547,Biocon,India,BIOCON.NS,2020-03-19,Biocon
2020-03-20,258.2000122070312,276.9500122070312,253.5,274.5,5172336,271.4084167480469,Biocon,India,BIOCON.NS,2020-03-20,Biocon
2020-03-23,254.0,269.7000122070312,250.0,255.6000061035156,2795092,252.7212829589844,Biocon,India,BIOCON.NS,2020-03-23,Biocon
2020-03-24,257.0,274.1499938964844,254.0500030517578,271.0,3196614,267.9478759765625,Biocon,India,BIOCON.NS,2020-03-24,Biocon
2020-03-25,267.9500122070312,286.0,265.0499877929688,271.6499938964844,4207895,268.5905456542969,Biocon,India,BIOCON.NS,2020-03-25,Biocon
2020-03-26,274.7999877929688,284.6499938964844,270.6000061035156,282.5,4741420,279.3183288574219,Biocon,India,BIOCON.NS,2020-03-26,Biocon
2020-03-27,284.0,291.2000122070312,272.0,277.7000122070312,3958414,274.5723876953125,Biocon,India,BIOCON.NS,2020-03-27,Biocon
2020-03-30,276.8999938964844,280.6000061035156,273.2000122070312,275.6000061035156,2550913,272.4960327148438,Biocon,India,BIOCON.NS,2020-03-30,Biocon
2020-03-31,278.0,281.8500061035156,268.1000061035156,270.5499877929688,3739997,267.5028686523438,Biocon,India,BIOCON.NS,2020-03-31,Biocon
2020-04-01,277.9500122070312,285.7000122070312,274.3999938964844,278.3999938964844,4724998,275.2644958496094,Biocon,India,BIOCON.NS,2020-04-01,Biocon
2020-04-03,278.1000061035156,295.8500061035156,277.8999938964844,290.9500122070312,6293405,287.6731262207031,Biocon,India,BIOCON.NS,2020-04-03,Biocon
2020-04-07,300.0,320.0,297.2999877929688,318.2999877929688,9742198,314.715087890625,Biocon,India,BIOCON.NS,2020-04-07,Biocon
2020-04-08,322.3999938964844,345.0,315.0,327.3999938964844,14303626,323.7126159667969,Biocon,India,BIOCON.NS,2020-04-08,Biocon
2020-04-09,334.0,342.9500122070312,330.2999877929688,333.75,6297479,329.9910888671875,Biocon,India,BIOCON.NS,2020-04-09,Biocon
2020-04-13,335.9500122070312,355.5,331.6000061035156,340.5499877929688,13175876,336.7144775390625,Biocon,India,BIOCON.NS,2020-04-13,Biocon
2020-04-15,353.0,353.0,330.1499938964844,336.8500061035156,8436350,333.0561828613281,Biocon,India,BIOCON.NS,2020-04-15,Biocon
2020-04-16,340.0,353.5,339.1000061035156,349.8999938964844,9196306,345.959228515625,Biocon,India,BIOCON.NS,2020-04-16,Biocon
2020-04-17,355.4500122070312,360.8999938964844,343.0499877929688,355.25,10074247,351.2489624023438,Biocon,India,BIOCON.NS,2020-04-17,Biocon
2020-04-20,359.8999938964844,367.7999877929688,351.6000061035156,357.9500122070312,9125141,353.9185791015625,Biocon,India,BIOCON.NS,2020-04-20,Biocon
2020-04-21,349.7000122070312,366.2000122070312,347.0,357.0,10212915,352.9792785644531,Biocon,India,BIOCON.NS,2020-04-21,Biocon
2020-04-22,357.0,364.3500061035156,354.5,360.6000061035156,5087344,356.5386962890625,Biocon,India,BIOCON.NS,2020-04-22,Biocon
2020-04-23,360.5,365.5,344.5499877929688,347.7000122070312,7383940,343.7839965820312,Biocon,India,BIOCON.NS,2020-04-23,Biocon
2020-04-24,346.0,360.0,339.0,357.3999938964844,11732990,353.3747253417969,Biocon,India,BIOCON.NS,2020-04-24,Biocon
2020-04-27,361.8500061035156,367.6499938964844,355.2000122070312,363.1499938964844,7966984,359.0599670410156,Biocon,India,BIOCON.NS,2020-04-27,Biocon
2020-04-28,365.9500122070312,365.9500122070312,348.3999938964844,352.0,6311042,348.0355529785156,Biocon,India,BIOCON.NS,2020-04-28,Biocon
2020-04-29,366.0,366.0,350.7000122070312,352.1499938964844,8830644,348.1838684082031,Biocon,India,BIOCON.NS,2020-04-29,Biocon
2020-04-30,360.0,360.0,347.25,353.9500122070312,5869773,349.963623046875,Biocon,India,BIOCON.NS,2020-04-30,Biocon
2020-05-04,352.0,366.0,349.1499938964844,357.9500122070312,9023354,353.9185791015625,Biocon,India,BIOCON.NS,2020-05-04,Biocon
2020-05-05,366.8999938964844,366.8999938964844,347.0,349.2000122070312,8533450,345.2671203613281,Biocon,India,BIOCON.NS,2020-05-05,Biocon
2020-05-06,350.9500122070312,355.5,345.3500061035156,353.25,6743672,349.271484375,Biocon,India,BIOCON.NS,2020-05-06,Biocon
2020-05-07,353.9500122070312,361.0,348.1000061035156,349.75,6104697,345.8109130859375,Biocon,India,BIOCON.NS,2020-05-07,Biocon
2020-05-08,355.0,361.0,349.2000122070312,359.25,5545552,355.2038879394531,Biocon,India,BIOCON.NS,2020-05-08,Biocon
2020-05-11,359.4500122070312,363.7999877929688,350.0499877929688,351.6000061035156,8182212,347.6400756835938,Biocon,India,BIOCON.NS,2020-05-11,Biocon
2020-05-12,354.0,356.7999877929688,337.6499938964844,343.4500122070312,7690803,339.5818481445312,Biocon,India,BIOCON.NS,2020-05-12,Biocon
2020-05-13,352.8500061035156,352.8500061035156,334.1000061035156,337.25,8732429,333.45166015625,Biocon,India,BIOCON.NS,2020-05-13,Biocon
2020-05-14,337.25,343.5,333.0,335.1499938964844,8706127,331.3753356933594,Biocon,India,BIOCON.NS,2020-05-14,Biocon
2020-05-15,325.0,338.6499938964844,320.7000122070312,328.5,26971956,324.8002319335938,Biocon,India,BIOCON.NS,2020-05-15,Biocon
2020-05-18,329.0,336.7999877929688,325.0,331.75,11946046,328.0136413574219,Biocon,India,BIOCON.NS,2020-05-18,Biocon
2020-05-19,334.0,338.5,329.2999877929688,336.6000061035156,8104263,332.8090209960938,Biocon,India,BIOCON.NS,2020-05-19,Biocon
2020-05-20,335.9500122070312,349.75,334.0,346.8500061035156,7499785,342.9435729980469,Biocon,India,BIOCON.NS,2020-05-20,Biocon
2020-05-21,346.5,357.7000122070312,344.75,354.8500061035156,9872658,350.8534851074219,Biocon,India,BIOCON.NS,2020-05-21,Biocon
2020-05-22,355.0,356.8500061035156,347.6000061035156,350.2999877929688,4965022,346.3547058105469,Biocon,India,BIOCON.NS,2020-05-22,Biocon
2020-05-26,352.5,361.0,351.2000122070312,358.2999877929688,8874007,354.2645874023438,Biocon,India,BIOCON.NS,2020-05-26,Biocon
2020-05-27,358.0,363.2999877929688,347.2999877929688,350.8500061035156,7296906,346.8984985351562,Biocon,India,BIOCON.NS,2020-05-27,Biocon
2020-05-28,354.7999877929688,354.7999877929688,342.5499877929688,345.4500122070312,6473058,341.559326171875,Biocon,India,BIOCON.NS,2020-05-28,Biocon
2020-05-29,346.1499938964844,359.1499938964844,345.0,354.7000122070312,46798558,350.7051391601562,Biocon,India,BIOCON.NS,2020-05-29,Biocon
2020-06-01,360.0,389.8999938964844,357.4500122070312,385.5,20553193,381.1582641601562,Biocon,India,BIOCON.NS,2020-06-01,Biocon
2020-06-02,389.0,396.0,381.2000122070312,382.7000122070312,11915276,378.3898315429688,Biocon,India,BIOCON.NS,2020-06-02,Biocon
2020-06-03,387.0,390.0,381.3500061035156,382.5,4094182,378.1921081542969,Biocon,India,BIOCON.NS,2020-06-03,Biocon
2020-06-04,382.5,395.75,382.0,393.6499938964844,7533701,389.2164916992188,Biocon,India,BIOCON.NS,2020-06-04,Biocon
2020-06-05,397.0,400.5,388.6000061035156,389.6000061035156,5323472,385.2121276855469,Biocon,India,BIOCON.NS,2020-06-05,Biocon
2020-06-08,393.0,393.8999938964844,378.3500061035156,381.25,5660808,376.9561157226562,Biocon,India,BIOCON.NS,2020-06-08,Biocon
2020-06-09,383.0,390.0,378.0,381.6499938964844,5427669,377.3516540527344,Biocon,India,BIOCON.NS,2020-06-09,Biocon
2020-06-10,384.0,393.5,382.5,389.9500122070312,5870538,385.5581970214844,Biocon,India,BIOCON.NS,2020-06-10,Biocon
2020-06-11,389.9500122070312,393.8999938964844,384.5,386.9500122070312,3728200,382.5919494628906,Biocon,India,BIOCON.NS,2020-06-11,Biocon
2020-06-12,386.0,396.25,381.2000122070312,384.7999877929688,7259046,380.4661560058594,Biocon,India,BIOCON.NS,2020-06-12,Biocon
2020-06-15,390.0,394.2999877929688,381.2999877929688,387.5499877929688,5516081,383.1851806640625,Biocon,India,BIOCON.NS,2020-06-15,Biocon
2020-06-16,389.8999938964844,393.0,378.0499877929688,385.1000061035156,4888303,380.7627868652344,Biocon,India,BIOCON.NS,2020-06-16,Biocon
2020-06-17,384.8999938964844,399.7999877929688,383.0,396.1000061035156,5772303,391.638916015625,Biocon,India,BIOCON.NS,2020-06-17,Biocon
2020-06-18,395.9500122070312,404.6000061035156,391.2000122070312,393.8500061035156,7878288,389.4142150878906,Biocon,India,BIOCON.NS,2020-06-18,Biocon
2020-06-19,393.8500061035156,397.25,380.1000061035156,381.25,6460476,376.9561157226562,Biocon,India,BIOCON.NS,2020-06-19,Biocon
2020-06-22,385.8500061035156,391.5499877929688,383.0,387.5499877929688,3952487,383.1851806640625,Biocon,India,BIOCON.NS,2020-06-22,Biocon
2020-06-23,391.0,398.7000122070312,388.0,396.5,5777685,392.0343627929688,Biocon,India,BIOCON.NS,2020-06-23,Biocon
2020-06-24,399.0,403.7000122070312,387.6000061035156,389.8999938964844,4999774,385.5086975097656,Biocon,India,BIOCON.NS,2020-06-24,Biocon
2020-06-25,389.0,406.3999938964844,388.4500122070312,404.2999877929688,6439347,399.7464904785156,Biocon,India,BIOCON.NS,2020-06-25,Biocon
2020-06-26,406.0,410.4500122070312,399.2999877929688,401.7999877929688,6825050,397.2746887207031,Biocon,India,BIOCON.NS,2020-06-26,Biocon
2020-06-29,401.6000061035156,408.3500061035156,394.6000061035156,397.75,4003881,393.2702941894531,Biocon,India,BIOCON.NS,2020-06-29,Biocon
2020-06-30,400.0,401.2000122070312,388.3500061035156,390.1000061035156,3210718,385.7064514160156,Biocon,India,BIOCON.NS,2020-06-30,Biocon
2020-07-01,390.3999938964844,393.75,384.5,388.4500122070312,2727818,384.0751037597656,Biocon,India,BIOCON.NS,2020-07-01,Biocon
2020-07-02,388.4500122070312,397.4500122070312,388.3999938964844,391.9500122070312,2876895,387.53564453125,Biocon,India,BIOCON.NS,2020-07-02,Biocon
