Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2020-08-04,414.4500122070312,416.6499938964844,404.0,413.7999877929688,409.1395263671875,4147507,Biocon,BIOCON.NS,India
2020-08-05,415.0,418.7999877929688,407.2000122070312,408.2000122070312,403.6026306152344,4342564,Biocon,BIOCON.NS,India
2020-08-06,410.9500122070312,413.9500122070312,405.9500122070312,407.4500122070312,402.861083984375,3597915,Biocon,BIOCON.NS,India
2020-08-07,409.0,411.8500061035156,396.0499877929688,399.4500122070312,394.9512023925781,5634970,Biocon,BIOCON.NS,India
2020-08-10,402.2000122070312,414.5,400.7000122070312,412.4500122070312,407.8047485351562,7027651,Biocon,BIOCON.NS,India
2020-08-11,415.0,417.0,406.2999877929688,407.5499877929688,402.9598999023438,5384749,Biocon,BIOCON.NS,India
2020-08-12,407.5499877929688,407.7999877929688,392.1000061035156,396.6000061035156,392.1332397460938,5536052,Biocon,BIOCON.NS,India
2020-08-13,399.0,401.1000061035156,391.7000122070312,393.25,388.8209533691406,4016926,Biocon,BIOCON.NS,India
2020-08-14,394.5,402.2999877929688,391.5,395.1000061035156,390.650146484375,5376913,Biocon,BIOCON.NS,India
2020-08-17,398.7999877929688,399.6499938964844,389.3500061035156,391.25,386.843505859375,3371592,Biocon,BIOCON.NS,India
2020-08-18,392.5,397.0,388.0,394.8500061035156,390.4029541015625,3100510,Biocon,BIOCON.NS,India
2020-08-19,397.3999938964844,402.2000122070312,394.5,396.3500061035156,391.8860473632812,3750344,Biocon,BIOCON.NS,India
2020-08-20,396.0,397.8999938964844,391.3500061035156,394.1499938964844,389.7108459472656,2563562,Biocon,BIOCON.NS,India
2020-08-21,397.0,398.1499938964844,392.5499877929688,394.0499877929688,389.6119689941406,2232607,Biocon,BIOCON.NS,India
2020-08-24,395.9500122070312,396.4500122070312,390.5,392.2000122070312,387.7828063964844,2093401,Biocon,BIOCON.NS,India
2020-08-25,394.0,394.6000061035156,385.5,387.3999938964844,383.0368957519531,3291773,Biocon,BIOCON.NS,India
2020-08-26,388.2000122070312,394.4500122070312,386.5499877929688,392.3500061035156,387.9311218261719,3691011,Biocon,BIOCON.NS,India
2020-08-27,394.7000122070312,397.0,390.6000061035156,391.3500061035156,386.9423828125,3531297,Biocon,BIOCON.NS,India
2020-08-28,391.8500061035156,393.6499938964844,388.0,391.5499877929688,387.1401062011719,2849942,Biocon,BIOCON.NS,India
2020-08-31,393.7999877929688,397.8999938964844,372.25,376.1499938964844,371.91357421875,7034961,Biocon,BIOCON.NS,India
2020-09-01,382.4500122070312,408.0,379.0,405.3500061035156,400.7847290039062,17386460,Biocon,BIOCON.NS,India
2020-09-02,405.5,413.3999938964844,402.0499877929688,411.25,406.6182861328125,9366591,Biocon,BIOCON.NS,India
2020-09-03,412.0,426.5,410.5499877929688,425.3500061035156,420.5594177246094,10173029,Biocon,BIOCON.NS,India
2020-09-04,421.7000122070312,434.3999938964844,418.4500122070312,420.9500122070312,416.2090148925781,12330317,Biocon,BIOCON.NS,India
2020-09-07,420.9500122070312,424.2999877929688,415.3999938964844,422.0,417.2471923828125,3965218,Biocon,BIOCON.NS,India
2020-09-08,421.25,424.5499877929688,413.8999938964844,415.7999877929688,411.116943359375,2994233,Biocon,BIOCON.NS,India
2020-09-09,410.0,432.0,409.7000122070312,427.8999938964844,423.0807495117188,9364414,Biocon,BIOCON.NS,India
2020-09-10,430.6000061035156,433.8999938964844,425.0,430.6499938964844,425.7997741699219,3975281,Biocon,BIOCON.NS,India
2020-09-11,430.4500122070312,439.6499938964844,427.3500061035156,433.1000061035156,428.2221374511719,5770695,Biocon,BIOCON.NS,India
2020-09-14,435.2999877929688,440.0,426.3500061035156,430.0,425.1571044921875,2912856,Biocon,BIOCON.NS,India
2020-09-15,430.0,445.0,429.0,440.0499877929688,435.0939025878906,6044185,Biocon,BIOCON.NS,India
2020-09-16,440.0499877929688,453.8999938964844,434.5499877929688,438.6499938964844,433.7096252441406,10058926,Biocon,BIOCON.NS,India
2020-09-17,439.0,444.8500061035156,432.5499877929688,442.2000122070312,437.2196655273438,4431078,Biocon,BIOCON.NS,India
2020-09-18,442.75,463.8999938964844,442.75,454.0,448.8867797851562,11410360,Biocon,BIOCON.NS,India
2020-09-21,453.9500122070312,453.9500122070312,425.3500061035156,429.3500061035156,424.5144348144531,4258280,Biocon,BIOCON.NS,India
2020-09-22,429.1499938964844,431.6499938964844,413.5,422.0499877929688,417.2966003417969,4812948,Biocon,BIOCON.NS,India
2020-09-23,424.6000061035156,429.0,418.2000122070312,423.8999938964844,419.1257934570312,2537773,Biocon,BIOCON.NS,India
2020-09-24,421.6000061035156,423.3999938964844,406.1000061035156,408.25,403.6520385742188,2881966,Biocon,BIOCON.NS,India
2020-09-25,414.6499938964844,430.5499877929688,410.5,428.0,423.1795959472656,4535615,Biocon,BIOCON.NS,India
2020-09-28,430.0,452.2000122070312,428.1000061035156,450.3999938964844,445.3273315429688,7268338,Biocon,BIOCON.NS,India
2020-09-29,452.0,462.7999877929688,449.1499938964844,455.5,450.3699035644531,8425390,Biocon,BIOCON.NS,India
2020-09-30,455.5,463.5,444.6000061035156,447.7000122070312,442.65771484375,4767304,Biocon,BIOCON.NS,India
2020-10-01,450.5499877929688,456.9500122070312,444.2999877929688,452.6499938964844,447.5519714355469,2796960,Biocon,BIOCON.NS,India
2020-10-05,453.6000061035156,460.0,448.0,458.3500061035156,453.1878051757812,2454220,Biocon,BIOCON.NS,India
2020-10-06,461.1000061035156,469.25,455.5,457.7999877929688,452.6439819335938,4423027,Biocon,BIOCON.NS,India
2020-10-07,457.75,463.1000061035156,448.5,452.1499938964844,447.0576171875,2382859,Biocon,BIOCON.NS,India
2020-10-08,453.0,473.75,451.1499938964844,469.1499938964844,463.8661499023438,4296562,Biocon,BIOCON.NS,India
2020-10-09,473.5,478.0,449.5,451.8999938964844,446.8104553222656,8232112,Biocon,BIOCON.NS,India
2020-10-12,452.0,463.6499938964844,443.8500061035156,462.6499938964844,457.4393310546875,6011802,Biocon,BIOCON.NS,India
2020-10-13,461.8999938964844,464.4500122070312,450.5,451.5,446.4149169921875,3674671,Biocon,BIOCON.NS,India
2020-10-14,452.0,453.4500122070312,444.6499938964844,446.7000122070312,441.6689758300781,3073279,Biocon,BIOCON.NS,India
2020-10-15,448.0499877929688,451.0,431.3999938964844,433.4500122070312,428.5682678222656,3402625,Biocon,BIOCON.NS,India
2020-10-16,435.0,449.5,434.0499877929688,447.8999938964844,442.85546875,4502795,Biocon,BIOCON.NS,India
2020-10-19,448.5,448.5,434.2999877929688,437.8999938964844,432.9680786132812,3027829,Biocon,BIOCON.NS,India
2020-10-20,438.8999938964844,444.1499938964844,437.1000061035156,439.7999877929688,434.8466796875,2325336,Biocon,BIOCON.NS,India
2020-10-21,439.0499877929688,443.5,432.5,439.6000061035156,434.64892578125,2393080,Biocon,BIOCON.NS,India
2020-10-22,441.25,441.7999877929688,427.3500061035156,429.6499938964844,424.81103515625,3241918,Biocon,BIOCON.NS,India
2020-10-23,420.0499877929688,430.5,415.7000122070312,417.2000122070312,412.5012512207031,7474637,Biocon,BIOCON.NS,India
2020-10-26,419.0,419.75,389.75,402.5499877929688,398.0162353515625,9674569,Biocon,BIOCON.NS,India
2020-10-27,401.25,415.0,401.25,413.6000061035156,408.9418334960938,6336840,Biocon,BIOCON.NS,India
2020-10-28,411.25,416.5,405.0,406.4500122070312,401.8723449707031,3214888,Biocon,BIOCON.NS,India
2020-10-29,402.5499877929688,408.8500061035156,399.0,403.2000122070312,398.6589660644531,2353631,Biocon,BIOCON.NS,India
2020-10-30,404.2999877929688,408.6000061035156,398.1000061035156,403.6000061035156,399.0544128417969,3090935,Biocon,BIOCON.NS,India
2020-11-02,403.6000061035156,407.0,395.6000061035156,404.1499938964844,399.5982360839844,2582524,Biocon,BIOCON.NS,India
2020-11-03,404.2000122070312,412.7999877929688,401.6000061035156,406.8999938964844,402.3172302246094,4350062,Biocon,BIOCON.NS,India
2020-11-04,406.9500122070312,411.8999938964844,402.3500061035156,410.5,405.8766784667969,2700433,Biocon,BIOCON.NS,India
2020-11-05,413.0,415.0,406.3999938964844,413.2999877929688,408.6451416015625,3442421,Biocon,BIOCON.NS,India
2020-11-06,415.0,416.8999938964844,409.7999877929688,414.7999877929688,410.1282958984375,2844165,Biocon,BIOCON.NS,India
2020-11-09,430.0,430.0,413.2999877929688,416.0,411.3147583007812,6594973,Biocon,BIOCON.NS,India
2020-11-10,417.5499877929688,417.7999877929688,398.0499877929688,406.1499938964844,401.57568359375,6221362,Biocon,BIOCON.NS,India
2020-11-11,410.0,420.5,406.25,417.8999938964844,413.1933288574219,4289470,Biocon,BIOCON.NS,India
2020-11-12,415.0,427.7000122070312,413.1000061035156,422.7000122070312,417.9392700195312,4545563,Biocon,BIOCON.NS,India
2020-11-13,423.8999938964844,435.3999938964844,423.3500061035156,433.4500122070312,428.5682678222656,4922210,Biocon,BIOCON.NS,India
2020-11-14,436.0,438.3500061035156,432.2000122070312,434.3500061035156,429.4581298828125,420659,Biocon,BIOCON.NS,India
2020-11-17,435.0499877929688,436.3500061035156,422.8999938964844,428.1499938964844,423.3279418945312,3459673,Biocon,BIOCON.NS,India
2020-11-18,429.7999877929688,429.7999877929688,419.7000122070312,423.0,418.2359313964844,3057647,Biocon,BIOCON.NS,India
2020-11-19,422.1499938964844,426.7999877929688,420.3500061035156,422.75,417.9887390136719,2835931,Biocon,BIOCON.NS,India
2020-11-20,423.1000061035156,425.9500122070312,415.0,419.9500122070312,415.2202758789062,3344749,Biocon,BIOCON.NS,India
2020-11-23,421.0,425.2999877929688,417.6000061035156,420.25,415.5168762207031,7777720,Biocon,BIOCON.NS,India
2020-11-24,422.3500061035156,436.0,418.1000061035156,433.5499877929688,428.6670837402344,6936794,Biocon,BIOCON.NS,India
2020-11-25,440.0,444.0,418.6499938964844,420.1499938964844,415.4179992675781,6156478,Biocon,BIOCON.NS,India
2020-11-26,422.4500122070312,427.8999938964844,418.25,425.75,420.9549865722656,3912570,Biocon,BIOCON.NS,India
2020-11-27,426.1000061035156,435.1000061035156,422.2999877929688,429.3500061035156,424.5144348144531,14778896,Biocon,BIOCON.NS,India
2020-12-01,436.9500122070312,438.3500061035156,429.5499877929688,433.2999877929688,428.4198913574219,3028740,Biocon,BIOCON.NS,India
2020-12-02,435.0,436.0,427.2999877929688,430.2999877929688,425.4537353515625,2346320,Biocon,BIOCON.NS,India
2020-12-03,430.0,439.5,429.3500061035156,433.8999938964844,429.0131225585938,2909161,Biocon,BIOCON.NS,India
2020-12-04,435.0499877929688,444.0,431.4500122070312,442.6499938964844,437.6646118164062,6358494,Biocon,BIOCON.NS,India
2020-12-07,444.8500061035156,453.2999877929688,437.0,450.6000061035156,445.5250549316406,5920675,Biocon,BIOCON.NS,India
2020-12-08,451.0,459.0,440.5499877929688,445.4500122070312,440.4330749511719,6249683,Biocon,BIOCON.NS,India
2020-12-09,445.4500122070312,453.5499877929688,445.1000061035156,450.9500122070312,445.8711242675781,3297713,Biocon,BIOCON.NS,India
2020-12-10,452.4500122070312,457.5,446.8500061035156,453.9500122070312,448.8373413085938,2511207,Biocon,BIOCON.NS,India
2020-12-11,455.0,456.8999938964844,450.0,455.5,450.3699035644531,2521883,Biocon,BIOCON.NS,India
2020-12-14,459.0,461.2000122070312,450.5499877929688,454.0,448.8867797851562,3253116,Biocon,BIOCON.NS,India
2020-12-15,454.9500122070312,459.8999938964844,450.0,455.2999877929688,450.1721496582031,3057712,Biocon,BIOCON.NS,India
2020-12-16,459.0,462.5,455.3999938964844,460.0,454.8191833496094,3074459,Biocon,BIOCON.NS,India
2020-12-17,461.7999877929688,466.0,458.9500122070312,460.8999938964844,455.7090454101562,2153719,Biocon,BIOCON.NS,India
2020-12-18,461.3999938964844,473.1499938964844,460.2000122070312,471.9500122070312,466.6346435546875,4375062,Biocon,BIOCON.NS,India
2020-12-21,470.0,473.3999938964844,439.6000061035156,450.0,444.9318237304688,3273294,Biocon,BIOCON.NS,India
2020-12-22,447.3500061035156,464.1499938964844,437.0,462.1499938964844,456.9449768066406,2403391,Biocon,BIOCON.NS,India
2020-12-23,462.2000122070312,487.75,459.1000061035156,483.6000061035156,478.1534118652344,4958976,Biocon,BIOCON.NS,India
2020-12-24,486.25,486.25,472.8999938964844,481.9500122070312,476.52197265625,2511169,Biocon,BIOCON.NS,India
2020-12-28,468.8999938964844,477.5,463.0,465.7999877929688,460.5538635253906,8802460,Biocon,BIOCON.NS,India
2020-12-29,476.5,476.5,457.3500061035156,460.5,455.3135681152344,7433306,Biocon,BIOCON.NS,India
2020-12-30,462.0,463.6499938964844,453.25,458.7000122070312,453.5338745117188,3511633,Biocon,BIOCON.NS,India
2020-12-31,459.0,466.9500122070312,456.6000061035156,465.3999938964844,460.1583862304688,3582436,Biocon,BIOCON.NS,India
2021-01-01,466.0,468.5,463.3500061035156,465.75,460.5044250488281,2177971,Biocon,BIOCON.NS,India
2021-01-04,468.0,469.7999877929688,464.4500122070312,467.0,461.7403564453125,2821496,Biocon,BIOCON.NS,India
2021-01-05,471.5,471.75,460.8500061035156,467.6499938964844,462.3830261230469,2558959,Biocon,BIOCON.NS,India
2021-01-06,467.3500061035156,469.25,453.7999877929688,459.75,454.572021484375,2960254,Biocon,BIOCON.NS,India
2021-01-07,461.5,464.1000061035156,453.8500061035156,454.7999877929688,449.677734375,3183329,Biocon,BIOCON.NS,India
2021-01-08,466.1499938964844,467.9500122070312,461.25,465.6499938964844,460.4055480957031,5550289,Biocon,BIOCON.NS,India
2021-01-11,464.6499938964844,472.8999938964844,457.2000122070312,471.25,465.9424743652344,3550553,Biocon,BIOCON.NS,India
2021-01-12,472.0,474.3500061035156,466.1000061035156,471.75,466.4368896484375,3014910,Biocon,BIOCON.NS,India
2021-01-13,472.0,472.2000122070312,460.5499877929688,462.7999877929688,457.587646484375,3430890,Biocon,BIOCON.NS,India
2021-01-14,463.1000061035156,469.2999877929688,458.5499877929688,466.4500122070312,461.1965942382812,3484973,Biocon,BIOCON.NS,India
2021-01-15,466.5,466.6000061035156,455.0,457.0499877929688,451.9024047851562,2795557,Biocon,BIOCON.NS,India
2021-01-18,456.0,459.3500061035156,440.5,448.8999938964844,443.84423828125,2898351,Biocon,BIOCON.NS,India
2021-01-19,450.1000061035156,456.6499938964844,449.3500061035156,451.6000061035156,446.5137939453125,2056058,Biocon,BIOCON.NS,India
2021-01-20,451.6000061035156,453.8999938964844,448.0499877929688,449.7999877929688,444.7340698242188,2513241,Biocon,BIOCON.NS,India
2021-01-21,455.0,455.0,440.1499938964844,441.9500122070312,436.9724731445312,3617650,Biocon,BIOCON.NS,India
2021-01-22,422.3999938964844,423.0,376.2999877929688,393.75,389.3153991699219,28411474,Biocon,BIOCON.NS,India
2021-01-25,393.1000061035156,394.2999877929688,377.6499938964844,382.7000122070312,378.3898315429688,13627688,Biocon,BIOCON.NS,India
2021-01-27,380.0,386.9500122070312,368.5499877929688,377.5499877929688,373.2977600097656,10430905,Biocon,BIOCON.NS,India
2021-01-28,376.5499877929688,386.7999877929688,373.0,380.1000061035156,375.819091796875,9111175,Biocon,BIOCON.NS,India
2021-01-29,385.0,386.0,369.0,371.7999877929688,367.612548828125,6608798,Biocon,BIOCON.NS,India
2021-02-01,373.5,382.6000061035156,363.25,379.2000122070312,374.9292602539062,4007717,Biocon,BIOCON.NS,India
2021-02-02,384.0,394.0,379.1000061035156,391.5,387.0906982421875,4891113,Biocon,BIOCON.NS,India
2021-02-03,396.3500061035156,404.8999938964844,391.5499877929688,401.2000122070312,396.6814880371094,7249108,Biocon,BIOCON.NS,India
2021-02-04,402.0,410.8999938964844,399.75,409.8999938964844,405.283447265625,5668584,Biocon,BIOCON.NS,India
2021-02-05,417.7000122070312,417.7000122070312,398.2000122070312,407.2000122070312,402.6138610839844,9808981,Biocon,BIOCON.NS,India
2021-02-08,407.6499938964844,413.25,406.1000061035156,409.0,404.3935852050781,3333450,Biocon,BIOCON.NS,India
2021-02-09,409.0,409.9500122070312,402.7999877929688,404.7999877929688,400.2409057617188,3195358,Biocon,BIOCON.NS,India
2021-02-10,404.3999938964844,409.8500061035156,400.0,408.1499938964844,403.5531311035156,2646877,Biocon,BIOCON.NS,India
2021-02-11,403.0,412.5499877929688,403.0,406.3999938964844,401.8228759765625,3799980,Biocon,BIOCON.NS,India
2021-02-12,407.0,411.25,403.7999877929688,408.0499877929688,403.4543151855469,2998690,Biocon,BIOCON.NS,India
2021-02-15,408.9500122070312,410.5,405.2000122070312,407.9500122070312,403.3554382324219,2040087,Biocon,BIOCON.NS,India
2021-02-16,407.9500122070312,418.6000061035156,406.25,417.3999938964844,412.6989440917969,5407782,Biocon,BIOCON.NS,India
2021-02-17,418.9500122070312,422.9500122070312,415.2000122070312,418.7000122070312,413.984375,7395024,Biocon,BIOCON.NS,India
2021-02-18,418.7000122070312,424.75,414.0,420.1000061035156,415.3686218261719,4311757,Biocon,BIOCON.NS,India
2021-02-19,419.7999877929688,419.7999877929688,401.6000061035156,404.0,399.4498901367188,4834156,Biocon,BIOCON.NS,India
2021-02-22,405.0,406.7999877929688,395.25,397.6499938964844,393.1714477539062,3183792,Biocon,BIOCON.NS,India
2021-02-23,398.25,400.75,384.1000061035156,385.3500061035156,381.0099487304688,9103379,Biocon,BIOCON.NS,India
2021-02-24,388.7999877929688,392.4500122070312,385.3500061035156,389.5,385.1131896972656,1470901,Biocon,BIOCON.NS,India
2021-02-25,391.7000122070312,400.7000122070312,390.5499877929688,397.7999877929688,393.3197326660156,4350060,Biocon,BIOCON.NS,India
2021-02-26,393.9500122070312,401.8500061035156,387.0,390.2000122070312,385.8053588867188,5197606,Biocon,BIOCON.NS,India
2021-03-01,395.0,399.0,387.3999938964844,395.6499938964844,391.1939392089844,2691673,Biocon,BIOCON.NS,India
2021-03-02,397.7999877929688,399.8999938964844,392.1000061035156,398.0,393.5174865722656,2769928,Biocon,BIOCON.NS,India
2021-03-03,399.0,403.7999877929688,396.6000061035156,402.7000122070312,398.1645812988281,2975783,Biocon,BIOCON.NS,India
2021-03-04,399.0,407.1000061035156,398.2999877929688,399.75,395.2477722167969,1939204,Biocon,BIOCON.NS,India
2021-03-05,398.5,401.25,393.5,394.6000061035156,390.1557922363281,1607741,Biocon,BIOCON.NS,India
2021-03-08,396.0,396.9500122070312,391.2999877929688,393.3500061035156,388.9198913574219,1923276,Biocon,BIOCON.NS,India
2021-03-09,397.5,397.5,385.6000061035156,389.0,384.6188659667969,2605409,Biocon,BIOCON.NS,India
2021-03-10,392.0,404.4500122070312,388.7000122070312,402.5499877929688,398.0162353515625,7942179,Biocon,BIOCON.NS,India
2021-03-12,402.5499877929688,404.7999877929688,397.7000122070312,400.2000122070312,395.6927185058594,3756453,Biocon,BIOCON.NS,India
2021-03-15,401.0499877929688,401.1000061035156,387.0,395.75,391.2928161621094,2963338,Biocon,BIOCON.NS,India
2021-03-16,396.0,396.0,389.2999877929688,391.7000122070312,387.2884521484375,2743146,Biocon,BIOCON.NS,India
2021-03-17,391.7000122070312,393.6000061035156,386.3999938964844,388.2000122070312,383.827880859375,2105069,Biocon,BIOCON.NS,India
2021-03-18,390.0,392.9500122070312,383.25,389.1499938964844,384.7671508789062,2764770,Biocon,BIOCON.NS,India
2021-03-19,386.5,398.0,385.8500061035156,395.7000122070312,391.2433776855469,4200208,Biocon,BIOCON.NS,India
2021-03-22,395.6000061035156,403.3999938964844,394.0499877929688,402.25,397.7196044921875,3713607,Biocon,BIOCON.NS,India
2021-03-23,403.0,405.7000122070312,398.0499877929688,400.75,396.2365417480469,3443734,Biocon,BIOCON.NS,India
2021-03-24,398.0,403.3999938964844,397.7000122070312,402.1000061035156,397.5713195800781,2567380,Biocon,BIOCON.NS,India
2021-03-25,401.7999877929688,405.7999877929688,397.3500061035156,398.5,394.0118713378906,3411079,Biocon,BIOCON.NS,India
2021-03-26,396.5,399.0,390.75,395.25,390.7984924316406,4226903,Biocon,BIOCON.NS,India
